Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
161,961,873,97,85,973,10954,27766,0,61261
162,973,1081,87,95,965,10846,27833,0,61202
163,965,905,84,90,959,10906,27898,0,61143
164,959,891,94,82,971,10974,27948,0,61081
165,971,1043,81,101,951,10902,28023,0,61026
166,951,971,76,80,947,10882,28086,0,60967
167,947,818,84,85,946,11011,28149,0,60905
168,946,969,92,98,940,10988,28214,0,60846
169,940,1450,83,104,919,10478,28291,0,60790
170,919,806,90,79,930,10591,28336,0,60734
171,930,850,83,80,933,10671,28391,0,60676
172,933,1058,103,85,951,10546,28444,0,60605
173,951,807,96,77,970,10690,28494,0,60536
174,970,938,96,82,984,10722,28552,0,60464
175,984,1022,90,97,977,10684,28622,0,60401
176,977,940,77,88,966,10721,28684,0,60350
177,966,960,97,89,974,10727,28740,0,60286
178,974,984,90,91,973,10717,28800,0,60227
179,973,1171,97,100,970,10519,28870,0,60160
180,970,1000,81,103,948,10489,28949,0,60103
181,948,1041,87,80,955,10396,29004,0,60041
182,955,1039,94,91,958,10312,29059,0,59983
183,958,1065,80,81,957,10205,29120,0,59923
184,957,1057,92,105,944,10105,29196,0,59860
185,944,971,72,89,927,10078,29266,0,59807
186,927,1025,83,93,917,9980,29334,0,59749
187,917,834,79,72,924,10063,29381,0,59695
188,924,889,87,80,931,10098,29426,0,59643
189,931,622,83,64,950,10407,29466,0,59584
190,950,1024,72,83,939,10333,29520,0,59541
191,939,1088,71,80,930,10184,29573,0,59497
192,930,1094,91,82,939,10020,29624,0,59437
193,939,871,103,87,955,10088,29675,0,59370
194,955,874,74,82,947,10169,29732,0,59321
195,947,1010,83,76,954,10106,29781,0,59265
196,954,1045,94,90,958,10015,29844,0,59198
197,958,1006,93,90,961,9967,29897,0,59142
198,961,616,95,71,985,10312,29925,0,59090
199,985,934,90,95,980,10363,29987,0,59033
200,980,836,95,87,988,10507,30041,0,58971
201,988,796,81,81,988,10699,30099,0,58913
202,988,1158,88,98,978,10529,30163,0,58859
203,978,1017,91,88,981,10490,30218,0,58801
204,981,988,97,82,996,10483,30274,0,58730
205,996,1177,94,100,990,10302,30342,0,58668
206,990,1186,95,101,984,10106,30416,0,58600
207,984,757,76,76,984,10333,30462,0,58554
208,984,1045,79,95,968,10272,30526,0,58506
209,968,1101,94,90,972,10139,30588,0,58440
210,972,1097,81,91,962,10014,30655,0,58383
211,962,900,93,88,967,10076,30709,0,58324
212,967,937,86,103,950,10106,30779,0,58271
213,950,823,86,89,947,10233,30847,0,58206
214,947,969,86,82,951,10211,30904,0,58145
215,951,937,98,81,968,10225,30951,0,58081
216,968,828,95,88,975,10365,31009,0,58016
217,975,770,91,79,987,10570,31056,0,57957
218,987,993,76,91,972,10564,31122,0,57906
219,972,916,91,84,979,10620,31178,0,57843
220,979,834,82,90,971,10765,31245,0,57784
221,971,681,84,79,976,11055,31297,0,57727
222,976,835,85,83,978,11196,31356,0,57666
223,978,1132,89,94,973,11042,31422,0,57605
224,973,1204,87,94,966,10811,31486,0,57548
225,966,865,86,79,973,10912,31538,0,57489
226,973,821,89,84,978,11064,31587,0,57435
227,978,1135,96,96,978,10907,31654,0,57368
228,978,959,78,87,969,10926,31716,0,57315
229,969,1029,87,81,975,10866,31756,0,57269
230,975,1084,98,86,987,10757,31813,0,57200
231,987,838,86,80,993,10906,31863,0,57144
232,993,996,93,88,998,10903,31919,0,57083
233,998,1050,87,92,993,10851,31982,0,57025
234,993,1091,90,90,993,10753,32045,0,56962
235,993,925,88,91,990,10821,32102,0,56908
236,990,1043,84,92,982,10768,32167,0,56851
237,982,802,96,77,1001,10948,32212,0,56787
238,1001,861,88,81,1008,11088,32264,0,56728
239,1008,1031,92,96,1004,11065,32323,0,56673
240,1004,1285,81,105,980,10784,32397,0,56623
241,980,1147,94,103,971,10617,32460,0,56569
242,971,1237,91,103,959,10351,32530,0,56511
243,959,1037,84,97,946,10273,32596,0,56458
244,946,1186,87,98,935,10033,32659,0,56406
245,935,825,79,74,940,10143,32707,0,56353
246,940,916,88,88,940,10167,32765,0,56295
247,940,1106,78,84,934,10001,32826,0,56240
248,934,821,94,86,942,10114,32881,0,56177
249,942,774,93,83,952,10282,32927,0,56121
250,952,1116,85,103,934,10118,32998,0,56068
251,934,862,93,83,944,10190,33049,0,56007
252,944,1014,86,94,936,10120,33108,0,55956
253,936,1148,97,101,932,9908,33168,0,55900
254,932,842,90,77,945,9998,33210,0,55845
255,945,802,80,86,939,10141,33270,0,55791
256,939,781,86,75,950,10299,33302,0,55748
257,950,933,107,102,955,10316,33366,0,55679
258,955,805,93,90,958,10466,33421,0,55621
259,958,957,83,78,963,10467,33471,0,55566
260,963,961,85,83,965,10469,33524,0,55511
261,965,1060,91,93,963,10374,33578,0,55459
262,963,1023,87,103,947,10314,33647,0,55406
263,947,946,101,78,970,10315,33681,0,55349
264,970,952,84,92,962,10333,33738,0,55300
265,962,1008,111,99,974,10287,33798,0,55228
266,974,1084,78,100,952,10177,33868,0,55180
267,952,1052,91,103,940,10077,33934,0,55126
268,940,762,98,77,961,10255,33972,0,55067
269,961,875,85,75,971,10341,34009,0,55020
270,971,1040,89,101,959,10272,34080,0,54961
271,959,1092,72,106,925,10139,34161,0,54914
272,925,764,83,81,927,10300,34215,0,54858
273,927,864,90,67,950,10363,34257,0,54793
274,950,1136,89,98,941,10177,34317,0,54742
275,941,1018,97,94,944,10100,34375,0,54681
276,944,928,79,76,947,10116,34420,0,54633
277,947,963,82,100,929,10100,34493,0,54578
278,929,895,88,74,943,10134,34532,0,54525
279,943,738,81,89,935,10339,34589,0,54476
280,935,802,102,77,960,10472,34622,0,54418
281,960,964,105,86,979,10468,34674,0,54347
282,979,1054,101,110,970,10393,34739,0,54291
283,970,1083,95,92,973,10280,34795,0,54232
284,973,1087,101,103,971,10166,34865,0,54164
285,971,1007,98,93,976,10130,34913,0,54111
286,976,839,81,97,960,10267,34985,0,54055
287,960,777,109,79,990,10450,35020,0,53990
288,990,838,107,89,1008,10602,35066,0,53926
289,1008,1057,83,96,995,10553,35125,0,53880
290,995,844,84,101,978,10704,35191,0,53831
291,978,940,82,92,968,10742,35254,0,53778
292,968,1144,99,98,969,10566,35319,0,53712
293,969,833,103,73,999,10702,35346,0,53655
294,999,898,92,93,998,10803,35409,0,53593
295,998,750,85,79,1004,11051,35460,0,53536
296,1004,874,79,80,1003,11181,35510,0,53487
297,1003,1066,85,87,1001,11118,35567,0,53432
298,1001,1017,93,94,1000,11102,35627,0,53373
299,1000,879,91,92,999,11223,35683,0,53318
300,999,1274,96,97,998,10948,35742,0,53260
301,998,899,103,97,1004,11047,35791,0,53205
302,1004,951,103,89,1018,11100,35845,0,53137
303,1018,1069,60,91,987,11049,35909,0,53104
304,987,972,88,84,991,11064,35961,0,53048
305,991,995,78,99,970,11060,36032,0,52998
306,970,1146,76,91,955,10884,36087,0,52958
307,955,895,80,74,961,10944,36125,0,52914
308,961,1023,83,79,965,10882,36167,0,52868
309,965,1234,102,92,975,10613,36208,0,52817
310,975,1009,96,90,981,10579,36258,0,52761
311,981,1081,74,96,959,10479,36321,0,52720
312,959,999,91,85,965,10439,36367,0,52668
313,965,852,83,76,972,10552,36407,0,52621
314,972,1137,74,106,940,10387,36484,0,52576
315,940,986,71,84,927,10341,36538,0,52535
316,927,1113,77,87,917,10155,36596,0,52487
317,917,846,82,84,915,10226,36647,0,52438
318,915,913,86,79,922,10228,36698,0,52380
319,922,938,99,82,939,10212,36739,0,52322
320,939,820,84,78,945,10331,36773,0,52282
321,945,1100,87,90,942,10176,36830,0,52228
322,942,984,86,87,941,10134,36876,0,52183
323,941,830,100,81,960,10245,36908,0,52132
324,960,916,96,91,965,10289,36952,0,52083
325,965,1037,93,90,968,10217,37012,0,52020
326,968,895,87,92,963,10290,37058,0,51979
327,963,1094,98,90,971,10159,37107,0,51922
328,971,815,98,77,992,10315,37145,0,51863
329,992,1060,84,102,974,10247,37209,0,51817
330,974,633,74,74,974,10588,37250,0,51776
331,974,944,92,90,976,10618,37306,0,51718
332,976,999,86,99,963,10595,37362,0,51675
333,963,504,79,55,987,11054,37377,0,51636
334,987,1104,92,101,978,10937,37441,0,51581
335,978,864,76,77,977,11051,37485,0,51538
336,977,836,95,85,987,11192,37525,0,51488
337,987,947,112,70,1029,11232,37548,0,51423
338,1029,784,102,80,1051,11477,37587,0,51362
339,1051,1201,84,111,1024,11327,37668,0,51308
340,1024,1041,96,101,1019,11310,37706,0,51275
341,1019,927,83,95,1007,11402,37762,0,51231
342,1007,1193,84,95,996,11216,37824,0,51180
343,996,1219,78,101,973,10993,37893,0,51134
344,973,1159,77,90,960,10807,37951,0,51089
345,960,906,85,80,965,10861,37994,0,51041
346,965,984,102,79,988,10842,38032,0,50980
347,988,1169,85,97,976,10661,38095,0,50929
348,976,949,106,100,982,10688,38153,0,50865
349,982,1188,88,98,972,10482,38221,0,50807
350,972,817,85,88,969,10637,38272,0,50759
351,969,902,80,94,955,10704,38332,0,50713
352,955,1041,72,92,935,10618,38395,0,50670
353,935,795,74,74,935,10758,38443,0,50622
354,935,835,76,74,937,10858,38485,0,50578
355,937,1023,90,91,936,10772,38544,0,50520
356,936,1013,95,84,947,10695,38584,0,50469
357,947,1050,91,108,930,10592,38657,0,50413
358,930,1033,97,90,937,10489,38706,0,50357
359,937,1136,94,102,929,10290,38757,0,50314
360,929,890,99,90,938,10329,38804,0,50258
361,938,1025,79,97,920,10242,38859,0,50221
362,920,1154,95,97,918,10008,38914,0,50168
363,918,984,85,95,908,9942,38969,0,50123
364,908,904,74,89,893,9946,39026,0,50081
365,893,977,87,75,905,9862,39057,0,50038
366,905,686,83,66,922,10081,39099,0,49979
367,922,892,80,86,916,10111,39153,0,49931
368,916,990,82,86,912,10037,39207,0,49881
369,912,727,66,78,900,10222,39257,0,49843
370,900,944,76,89,887,10178,39308,0,49805
371,887,900,74,80,881,10165,39353,0,49766
372,881,1100,87,89,879,9946,39399,0,49722
373,879,744,77,80,876,10081,39443,0,49681
374,876,871,89,75,890,10086,39487,0,49623
375,890,1117,95,90,895,9859,39542,0,49563
376,895,787,85,87,893,9967,39591,0,49516
377,893,949,94,84,903,9911,39637,0,49460
378,903,995,87,85,905,9819,39685,0,49410
379,905,703,98,63,940,10021,39704,0,49356
380,940,905,87,84,943,10056,39747,0,49310
381,943,826,73,69,947,10173,39787,0,49266
382,947,859,87,80,954,10261,39827,0,49219
383,954,728,94,88,960,10487,39884,0,49156
384,960,1192,100,96,964,10255,39938,0,49098
385,964,916,90,88,966,10303,39986,0,49048
386,966,1055,106,90,982,10214,40026,0,48992
387,982,868,96,82,996,10328,40059,0,48945
388,996,831,101,92,1005,10493,40100,0,48895
389,1005,929,119,81,1043,10569,40126,0,48831
390,1043,1031,90,109,1024,10581,40195,0,48781
391,1024,1215,82,111,995,10390,40273,0,48732
392,995,1206,82,97,980,10179,40334,0,48686
393,980,875,80,92,968,10284,40394,0,48638
394,968,1068,96,90,974,10184,40432,0,48594
395,974,884,98,84,988,10274,40477,0,48535
396,988,1094,104,78,1014,10168,40508,0,48478
397,1014,1011,102,97,1019,10171,40560,0,48421
398,1019,989,78,94,1003,10201,40617,0,48380
399,1003,913,94,86,1011,10291,40659,0,48330
400,1011,1065,77,108,980,10237,40724,0,48296
401,980,1077,80,89,971,10140,40768,0,48261
402,971,1025,96,105,962,10086,40827,0,48211
403,962,656,100,82,980,10392,40877,0,48143
404,980,1177,84,103,961,10195,40940,0,48099
405,961,1009,84,83,962,10147,40993,0,48045
406,962,915,83,88,957,10194,41041,0,48002
407,957,782,70,78,949,10369,41082,0,47969
408,949,1291,89,110,928,10027,41139,0,47933
409,928,899,101,78,951,10056,41173,0,47876
410,951,887,97,77,971,10120,41202,0,47827
411,971,888,98,92,977,10203,41260,0,47763
412,977,1006,79,98,958,10174,41330,0,47712
413,958,874,99,89,968,10258,41379,0,47653
414,968,893,68,87,949,10333,41436,0,47615
415,949,773,100,91,958,10509,41483,0,47559
416,958,885,97,89,966,10582,41527,0,47507
417,966,955,77,99,944,10593,41587,0,47469
418,944,1077,85,94,935,10460,41640,0,47425
419,935,1022,95,88,942,10373,41685,0,47373
420,942,831,90,90,942,10484,41730,0,47328
421,942,894,78,73,947,10532,41767,0,47286
422,947,906,92,89,950,10573,41806,0,47244
423,950,915,71,70,951,10608,41845,0,47204
424,951,774,87,65,973,10785,41869,0,47158
425,973,1154,99,95,977,10604,41928,0,47095
426,977,1014,86,97,966,10567,41986,0,47048
427,966,947,84,96,954,10586,42044,0,47002
428,954,980,96,96,954,10560,42098,0,46948
429,954,930,106,81,979,10584,42127,0,46894
430,979,794,61,78,962,10769,42175,0,46863
431,962,1245,86,101,947,10486,42228,0,46825
432,947,987,101,92,956,10446,42272,0,46772
433,956,1136,87,92,951,10266,42319,0,46730
434,951,1039,67,98,920,10178,42390,0,46690
435,920,870,116,82,954,10228,42425,0,46621
436,954,921,87,93,948,10261,42472,0,46580
437,948,1045,87,100,935,10164,42527,0,46538
438,935,988,94,72,957,10111,42552,0,46491
439,957,871,97,73,981,10197,42589,0,46430
440,981,972,99,93,987,10206,42629,0,46384
441,987,702,104,81,1010,10491,42666,0,46324
442,1010,1118,95,97,1008,10383,42712,0,46280
443,1008,945,72,85,995,10446,42757,0,46248
444,995,1119,103,98,1000,10322,42809,0,46191
445,1000,915,104,87,1017,10407,42851,0,46132
446,1017,1043,97,111,1003,10381,42925,0,46072
447,1003,1232,94,112,985,10152,42985,0,46030
448,985,812,79,81,983,10325,43027,0,45990
449,983,1154,96,109,970,10154,43093,0,45937
450,970,1145,73,92,951,9979,43155,0,45894
451,951,1129,90,99,942,9801,43198,0,45860
452,942,996,101,92,951,9747,43243,0,45806
453,951,1028,90,96,945,9670,43292,0,45763
454,945,730,76,73,948,9885,43338,0,45714
455,948,847,84,82,950,9986,43377,0,45673
456,950,1095,84,96,938,9841,43432,0,45630
457,938,1072,81,92,927,9707,43482,0,45591
458,927,1119,99,95,931,9515,43530,0,45539
459,931,662,80,82,929,9784,43567,0,45504
460,929,1045,96,85,940,9668,43608,0,45452
461,940,993,103,91,952,9615,43651,0,45397
462,952,910,81,91,942,9657,43696,0,45362
463,942,1013,88,87,943,9586,43745,0,45312
464,943,913,92,87,948,9616,43782,0,45270
465,948,1016,88,98,938,9548,43837,0,45225
466,938,726,90,65,963,9760,43853,0,45184
467,963,885,98,85,976,9838,43885,0,45139
468,976,902,81,97,960,9912,43938,0,45102
469,960,769,123,84,999,10103,43966,0,45035
470,999,984,85,98,986,10118,44021,0,44993
471,986,800,92,81,997,10304,44054,0,44949
472,997,875,103,89,1011,10426,44100,0,44889
473,1011,924,107,90,1028,10513,44129,0,44843
474,1028,1053,86,91,1023,10488,44187,0,44790
475,1023,1086,93,94,1022,10425,44228,0,44750
476,1022,807,95,84,1033,10640,44265,0,44702
477,1033,876,91,91,1033,10797,44307,0,44660
478,1033,1091,90,108,1015,10739,44368,0,44617
479,1015,957,88,82,1021,10797,44406,0,44573
480,1021,956,77,78,1020,10862,44451,0,44529
481,1020,909,88,86,1022,10973,44495,0,44483
482,1022,1098,94,99,1017,10897,44547,0,44436
483,1017,736,71,83,1005,11178,44594,0,44401
484,1005,1222,105,97,1013,10961,44641,0,44346
485,1013,991,67,91,989,10983,44705,0,44306
486,989,1378,78,114,953,10594,44787,0,44260
487,953,1122,87,79,961,10425,44819,0,44220
488,961,853,88,97,952,10533,44880,0,44168
489,952,627,83,74,961,10858,44906,0,44133
490,961,1140,84,86,959,10679,44953,0,44088
491,959,822,83,65,977,10816,44975,0,44048
492,977,1111,87,110,954,10682,45047,0,43999
493,954,830,105,76,983,10806,45070,0,43947
494,983,947,89,86,986,10842,45110,0,43904
495,986,1065,95,102,979,10763,45169,0,43852
496,979,818,74,85,968,10924,45216,0,43816
497,968,1145,94,97,965,10747,45266,0,43769
498,965,556,103,56,1012,11156,45274,0,43714
499,1012,887,101,70,1043,11281,45288,0,43669
500,1043,1010,89,97,1035,11314,45340,0,43625
501,1035,1119,78,100,1013,11230,45402,0,43585
502,1013,1172,81,93,1001,11071,45452,0,43547
503,1001,1011,101,92,1010,11061,45496,0,43494
504,1010,963,76,82,1004,11108,45536,0,43460
505,1004,921,78,86,996,11191,45586,0,43418
506,996,1428,81,120,957,10759,45666,0,43377
507,957,946,87,83,961,10770,45700,0,43339
508,961,1114,80,94,947,10617,45752,0,43301
509,947,1165,83,85,945,10399,45797,0,43258
510,945,981,88,77,956,10363,45826,0,43218
511,956,897,67,79,944,10422,45866,0,43190
512,944,1281,91,100,935,10085,45923,0,43142
513,935,1024,86,97,924,9996,45975,0,43101
514,924,845,96,84,936,10075,46012,0,43052
515,936,818,94,79,951,10193,46041,0,43008
516,951,963,77,91,937,10181,46092,0,42971
517,937,847,92,76,953,10271,46119,0,42928
518,953,947,102,95,960,10277,46158,0,42882
519,960,846,88,81,967,10391,46191,0,42842
520,967,834,93,77,983,10524,46221,0,42796
521,983,1224,71,103,951,10283,46283,0,42766
522,951,828,105,83,973,10406,46314,0,42713
523,973,897,90,87,976,10482,46354,0,42670
524,976,1107,97,103,970,10351,46401,0,42629
525,970,1091,93,95,968,10230,46456,0,42576
526,968,641,78,74,972,10557,46492,0,42536
527,972,754,95,82,985,10775,46525,0,42490
528,985,946,90,94,981,10814,46579,0,42440
529,981,853,86,87,980,10942,46616,0,42404
530,980,987,94,89,985,10935,46656,0,42359
531,985,1173,104,109,980,10747,46715,0,42305
532,980,650,93,82,991,11077,46749,0,42260
533,991,978,83,88,986,11090,46794,0,42220
534,986,1046,90,96,980,11030,46849,0,42171
535,980,892,99,91,988,11118,46883,0,42129
536,988,975,84,84,988,11131,46922,0,42090
537,988,1118,87,86,989,11001,46965,0,42046
538,989,1180,80,93,976,10810,47017,0,42007
539,976,1170,82,91,967,10616,47057,0,41976
540,967,951,83,90,960,10632,47104,0,41936
541,960,1053,89,91,958,10539,47152,0,41890
542,958,898,75,89,944,10599,47204,0,41852
543,944,803,88,78,954,10740,47238,0,41808
544,954,865,92,91,955,10829,47275,0,41770
545,955,1024,87,86,956,10760,47316,0,41728
546,956,936,99,81,974,10780,47342,0,41684
547,974,909,81,96,959,10845,47407,0,41634
548,959,1172,105,105,959,10632,47458,0,41583
549,959,1150,82,88,953,10441,47502,0,41545
550,953,859,94,73,974,10535,47521,0,41505
551,974,1119,92,94,972,10390,47562,0,41466
552,972,824,82,73,981,10538,47592,0,41427
553,981,685,99,68,1012,10834,47612,0,41376
554,1012,1093,86,108,990,10753,47679,0,41331
555,990,1355,84,118,956,10388,47759,0,41285
556,956,957,81,80,957,10387,47793,0,41250
557,957,1085,90,96,951,10259,47844,0,41205
558,951,764,87,85,953,10446,47884,0,41163
559,953,818,87,74,966,10581,47908,0,41126
560,966,911,98,86,978,10636,47949,0,41073
561,978,1266,99,105,972,10348,48003,0,41025
562,972,1166,91,87,976,10154,48040,0,40984
563,976,990,85,79,982,10140,48074,0,40944
564,982,1014,89,97,974,10108,48126,0,40900
565,974,896,83,94,963,10186,48173,0,40864
566,963,815,91,90,964,10334,48213,0,40823
567,964,1069,88,92,960,10229,48263,0,40777
568,960,1004,93,88,965,10185,48305,0,40730
569,965,1116,99,93,971,10034,48345,0,40684
570,971,1057,82,102,951,9948,48406,0,40643
571,951,1013,83,89,945,9886,48442,0,40613
572,945,955,96,95,946,9876,48489,0,40565
573,946,1195,83,117,912,9627,48568,0,40520
574,912,980,90,82,920,9559,48595,0,40485
575,920,828,98,86,932,9651,48632,0,40436
576,932,867,80,82,930,9716,48668,0,40402
577,930,827,93,72,951,9819,48685,0,40364
578,951,854,79,84,946,9916,48731,0,40323
579,946,1102,83,89,940,9760,48775,0,40285
580,940,1181,89,105,924,9519,48823,0,40253
581,924,909,85,92,917,9534,48872,0,40211
582,917,900,97,91,923,9551,48909,0,40168
583,923,789,87,76,934,9685,48935,0,40131
584,934,907,80,78,936,9712,48968,0,40096
585,936,1288,101,93,944,9360,49005,0,40051
586,944,1047,85,97,932,9257,49058,0,40010
587,932,720,98,72,958,9469,49075,0,39967
588,958,846,77,96,939,9581,49134,0,39927
589,939,770,92,82,949,9750,49165,0,39886
590,949,738,84,87,946,9961,49204,0,39850
591,946,938,80,79,947,9969,49242,0,39811
592,947,873,107,92,962,10043,49272,0,39766
593,962,926,71,96,937,10079,49327,0,39736
594,937,828,94,76,955,10188,49346,0,39699
595,955,934,90,75,970,10209,49378,0,39652
596,970,659,88,83,975,10520,49410,0,39615
597,975,1107,105,102,978,10388,49456,0,39566
598,978,1096,90,100,968,10270,49501,0,39531
599,968,916,100,91,977,10322,49537,0,39486
600,977,1076,89,86,980,10223,49574,0,39446
601,980,865,95,86,989,10338,49611,0,39400
602,989,920,85,81,993,10407,49648,0,39359
603,993,902,97,92,998,10498,49684,0,39318
604,998,1020,89,98,989,10476,49738,0,39273
605,989,873,92,86,995,10592,49774,0,39231
606,995,1241,88,118,965,10346,49846,0,39189
607,965,759,91,79,977,10552,49871,0,39152
608,977,918,81,85,973,10611,49909,0,39118
609,973,1304,82,102,953,10280,49964,0,39083
610,953,1015,99,102,950,10218,50011,0,39039
611,950,732,92,84,958,10436,50046,0,38996
612,958,769,76,83,951,10625,50084,0,38965
613,951,1007,94,80,965,10569,50109,0,38926
614,965,944,80,90,955,10590,50153,0,38892
615,955,805,105,82,978,10740,50179,0,38843
616,978,999,82,99,961,10719,50231,0,38808
617,961,994,78,75,964,10686,50260,0,38776
618,964,1107,90,102,952,10543,50308,0,38740
619,952,807,93,75,970,10688,50327,0,38703
620,970,1010,88,95,963,10648,50373,0,38664
621,963,911,91,81,973,10700,50395,0,38632
622,973,1021,83,86,970,10652,50435,0,38595
623,970,1116,78,106,942,10506,50502,0,38556
624,942,932,82,83,941,10516,50539,0,38520
625,941,1040,72,91,922,10417,50587,0,38491
626,922,1430,85,110,897,9909,50651,0,38452
627,897,883,79,80,896,9923,50677,0,38427
628,896,1131,90,94,892,9688,50712,0,38396
629,892,812,94,75,911,9768,50735,0,38354
630,911,859,89,83,917,9820,50766,0,38317
631,917,989,76,76,917,9748,50796,0,38287
632,917,836,78,81,914,9829,50833,0,38253
633,914,696,100,84,930,10047,50859,0,38211
634,930,950,104,99,935,10027,50899,0,38166
635,935,890,102,86,951,10072,50935,0,38114
636,951,877,85,84,952,10146,50975,0,38073
637,952,1122,78,99,931,9976,51035,0,38034
638,931,832,80,77,934,10075,51070,0,37996
639,934,750,98,72,960,10259,51087,0,37953
640,960,1040,92,103,949,10179,51133,0,37918
641,949,943,76,84,941,10185,51168,0,37891
642,941,869,102,90,953,10257,51194,0,37853
643,953,895,90,83,960,10315,51223,0,37817
644,960,839,90,90,960,10436,51255,0,37785
645,960,1340,81,104,937,10056,51314,0,37749
646,937,918,87,78,946,10075,51342,0,37712
647,946,741,102,79,969,10280,51367,0,37664
648,969,979,102,92,979,10270,51396,0,37625
649,979,953,93,83,989,10296,51427,0,37584
650,989,862,90,80,999,10423,51454,0,37547
651,999,891,102,99,1002,10531,51499,0,37499
652,1002,792,87,84,1005,10741,51531,0,37464
653,1005,1149,98,95,1008,10597,51567,0,37425
654,1008,1436,85,111,982,10169,51628,0,37390
655,982,937,106,88,1000,10214,51661,0,37339
656,1000,993,91,90,1001,10221,51707,0,37292
657,1001,1064,100,81,1020,10158,51729,0,37251
658,1020,987,95,93,1022,10191,51770,0,37208
659,1022,1044,82,87,1017,10169,51811,0,37172
660,1017,728,86,71,1032,10458,51831,0,37137
661,1032,1004,81,95,1018,10486,51877,0,37105
662,1018,1185,91,117,992,10319,51939,0,37069
663,992,1038,88,101,979,10273,51986,0,37035
664,979,1248,81,103,957,10004,52042,0,37001
665,957,999,108,98,967,9962,52077,0,36956
666,967,761,74,83,958,10168,52114,0,36928
667,958,1199,102,103,957,9927,52154,0,36889
668,957,1002,81,87,951,9882,52197,0,36852
669,951,861,100,99,952,9972,52226,0,36822
670,952,874,97,82,967,10050,52255,0,36778
671,967,901,94,90,971,10116,52292,0,36737
672,971,840,99,80,990,10247,52324,0,36686
673,990,971,71,97,964,10266,52379,0,36657
674,964,805,83,76,971,10425,52409,0,36620
675,971,935,97,89,979,10461,52431,0,36590
676,979,833,97,83,993,10607,52457,0,36550
677,993,796,81,76,998,10804,52484,0,36518
678,998,920,84,91,991,10882,52524,0,36485
679,991,1104,85,107,969,10769,52580,0,36451
680,969,1162,81,95,955,10576,52636,0,36409
681,955,1061,85,88,952,10470,52671,0,36377
682,952,863,105,76,981,10559,52683,0,36336
683,981,977,76,94,963,10563,52734,0,36303
684,963,779,105,82,986,10747,52762,0,36252
685,986,888,110,86,1010,10845,52778,0,36212
686,1010,935,81,93,998,10920,52822,0,36180
