Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
173,196,419,6,9,193,4621,19007,0,70800
174,193,246,8,11,190,4568,19018,0,70792
175,190,150,6,8,188,4608,19025,0,70787
176,188,194,7,10,185,4602,19032,0,70783
177,185,117,8,7,186,4670,19038,0,70776
178,186,122,12,7,191,4734,19043,0,70766
179,191,53,7,4,194,4872,19044,0,70762
180,194,277,13,8,199,4789,19049,0,70752
181,199,287,6,13,192,4701,19061,0,70747
182,192,252,12,6,198,4641,19062,0,70740
183,198,190,8,6,200,4649,19067,0,70733
184,200,76,4,5,199,4773,19072,0,70729
185,199,328,10,14,195,4644,19083,0,70722
186,195,176,8,8,195,4663,19090,0,70715
187,195,122,14,9,200,4736,19098,0,70702
188,200,149,5,7,198,4787,19104,0,70698
189,198,402,11,9,200,4583,19109,0,70691
190,200,35,6,3,203,4748,19111,0,70686
191,203,109,7,5,205,4842,19114,0,70681
192,205,183,10,6,209,4864,19118,0,70673
193,209,269,10,12,207,4804,19126,0,70667
194,207,122,11,4,214,4889,19129,0,70657
195,214,314,13,12,215,4789,19140,0,70645
196,215,136,11,9,217,4868,19146,0,70637
197,217,348,11,15,213,4737,19159,0,70628
198,213,125,8,7,214,4825,19164,0,70622
199,214,180,6,13,207,4859,19176,0,70617
200,207,38,8,3,212,5028,19178,0,70610
201,212,330,6,10,208,4910,19188,0,70604
202,208,80,5,7,206,5038,19194,0,70600
203,206,261,8,10,204,4983,19203,0,70593
204,204,217,4,12,196,4970,19215,0,70589
205,196,215,12,8,200,4951,19222,0,70578
206,200,176,20,11,209,4975,19228,0,70563
207,209,237,8,7,210,4947,19233,0,70557
208,210,564,7,14,203,4593,19245,0,70552
209,203,200,11,6,208,4596,19248,0,70544
210,208,110,8,10,206,4694,19257,0,70537
211,206,257,8,6,208,4643,19261,0,70531
212,208,147,8,8,208,4704,19269,0,70523
213,208,398,4,16,196,4514,19283,0,70521
214,196,283,12,13,195,4427,19293,0,70512
215,195,42,12,3,204,4580,19295,0,70501
216,204,123,9,8,205,4661,19300,0,70495
217,205,334,9,16,198,4532,19311,0,70491
218,198,202,7,8,197,4528,19318,0,70485
219,197,270,19,13,203,4455,19325,0,70472
220,203,163,7,5,205,4495,19328,0,70467
221,205,201,10,13,202,4499,19339,0,70459
222,202,41,10,3,209,4660,19340,0,70451
223,209,254,4,14,199,4615,19354,0,70447
224,199,9,5,2,202,4805,19354,0,70444
225,202,78,11,5,208,4929,19357,0,70435
226,208,114,3,7,204,5023,19363,0,70433
227,204,535,10,13,201,4692,19374,0,70425
228,201,189,10,6,205,4704,19375,0,70420
229,205,378,6,12,199,4531,19385,0,70416
230,199,302,5,12,192,4428,19396,0,70412
231,192,65,15,4,203,4555,19395,0,70402
232,203,258,12,9,206,4500,19400,0,70394
233,206,311,9,11,204,4395,19410,0,70386
234,204,182,10,14,200,4417,19421,0,70379
235,200,288,9,12,197,4329,19432,0,70371
236,197,148,11,5,203,4378,19435,0,70362
237,203,239,10,8,205,4342,19443,0,70352
238,205,164,6,7,204,4383,19447,0,70349
239,204,58,7,6,205,4529,19453,0,70342
240,205,144,10,10,205,4590,19460,0,70335
241,205,122,9,6,208,4673,19463,0,70329
242,208,92,7,5,210,4789,19465,0,70325
243,210,121,9,7,212,4878,19472,0,70316
244,212,175,9,10,211,4915,19480,0,70309
245,211,272,13,6,218,4854,19485,0,70297
246,218,291,8,9,217,4781,19493,0,70290
247,217,294,8,13,212,4704,19503,0,70285
248,212,127,15,10,217,4789,19510,0,70273
249,217,100,13,9,221,4906,19514,0,70265
250,221,28,8,4,225,5099,19517,0,70258
251,225,322,10,14,221,5002,19529,0,70250
252,221,322,9,13,217,4901,19540,0,70243
253,217,101,16,7,226,5017,19544,0,70230
254,226,421,2,10,218,4822,19554,0,70228
255,218,134,11,7,222,4906,19560,0,70218
256,222,204,11,7,226,4924,19561,0,70213
257,226,272,2,6,222,4878,19567,0,70211
258,222,227,7,7,222,4873,19571,0,70207
259,222,438,10,14,218,4657,19584,0,70198
260,218,122,10,10,218,4753,19592,0,70190
261,218,250,9,7,220,4721,19597,0,70183
262,220,152,5,10,215,4789,19607,0,70178
263,215,139,5,6,214,4865,19613,0,70173
264,214,336,12,15,211,4743,19625,0,70164
265,211,192,6,9,208,4762,19633,0,70159
266,208,144,13,9,212,4826,19638,0,70150
267,212,237,6,6,212,4801,19644,0,70144
268,212,142,3,8,207,4871,19651,0,70142
269,207,231,10,9,208,4847,19659,0,70133
270,208,134,5,5,208,4921,19663,0,70129
271,208,156,9,8,209,4973,19670,0,70121
272,209,232,10,12,207,4950,19681,0,70112
273,207,133,8,7,208,5024,19688,0,70104
274,208,110,14,5,217,5122,19690,0,70093
275,217,133,13,11,219,5206,19699,0,70082
276,219,228,10,8,221,5197,19706,0,70073
277,221,379,14,11,224,5039,19713,0,70063
278,224,84,4,6,222,5179,19719,0,70059
279,222,197,7,8,221,5204,19725,0,70054
280,221,277,11,12,220,5148,19734,0,70046
281,220,166,6,8,218,5202,19742,0,70040
282,218,64,7,4,221,5356,19746,0,70033
283,221,174,10,12,219,5403,19758,0,70023
284,219,186,9,6,222,5436,19761,0,70017
285,222,213,16,8,230,5445,19767,0,70003
286,230,262,9,8,231,5413,19772,0,69997
287,231,397,6,14,223,5247,19785,0,69992
288,223,294,18,10,231,5176,19792,0,69977
289,231,318,8,11,228,5089,19803,0,69969
290,228,322,6,10,224,4995,19812,0,69964
291,224,355,7,10,221,4864,19820,0,69959
292,221,83,11,8,224,5002,19823,0,69953
293,224,79,7,4,227,5147,19826,0,69947
294,227,97,12,8,231,5277,19833,0,69936
295,231,126,15,8,238,5382,19837,0,69925
296,238,366,8,10,236,5254,19846,0,69918
297,236,335,7,6,237,5155,19850,0,69913
298,237,187,8,9,236,5205,19856,0,69908
299,236,236,8,8,236,5205,19861,0,69903
300,236,223,13,8,241,5218,19865,0,69894
301,241,71,7,4,244,5388,19868,0,69888
302,244,136,14,9,249,5496,19873,0,69878
303,249,252,7,12,244,5493,19882,0,69874
304,244,189,9,10,243,5548,19889,0,69868
305,243,290,7,14,236,5501,19902,0,69862
306,236,200,10,7,239,5537,19908,0,69853
307,239,263,15,10,244,5513,19916,0,69840
308,244,140,9,7,246,5617,19922,0,69832
309,246,358,11,17,240,5505,19936,0,69824
310,240,32,14,9,245,5713,19941,0,69814
311,245,108,6,5,246,5850,19946,0,69808
312,246,306,8,8,246,5790,19954,0,69800
313,246,296,2,14,234,5740,19966,0,69800
314,234,158,9,7,236,5816,19968,0,69796
315,236,386,6,14,228,5666,19981,0,69791
316,228,335,8,14,222,5559,19995,0,69783
317,222,172,9,7,224,5609,20000,0,69776
318,224,405,14,18,220,5428,20014,0,69766
319,220,123,11,8,223,5525,20020,0,69757
320,223,123,10,4,229,5625,20022,0,69749
321,229,303,13,11,231,5551,20030,0,69739
322,231,250,9,11,229,5532,20038,0,69733
323,229,282,10,9,230,5479,20046,0,69724
324,230,184,9,12,227,5525,20057,0,69716
325,227,191,6,6,227,5561,20060,0,69713
326,227,365,14,11,230,5423,20068,0,69702
327,230,222,17,12,235,5431,20075,0,69690
328,235,143,6,9,232,5523,20083,0,69685
329,232,209,7,8,231,5546,20091,0,69678
330,231,319,6,12,225,5458,20101,0,69674
331,225,293,15,11,229,5390,20107,0,69664
332,229,139,6,10,225,5480,20117,0,69658
333,225,266,7,6,226,5439,20121,0,69653
334,226,127,7,5,228,5538,20126,0,69646
335,228,268,10,10,228,5498,20132,0,69640
336,228,129,6,6,228,5597,20134,0,69638
337,228,242,9,8,229,5583,20141,0,69630
338,229,122,6,5,230,5690,20144,0,69626
339,230,154,11,4,237,5766,20145,0,69618
340,237,328,6,10,233,5675,20154,0,69613
341,233,173,7,10,230,5735,20161,0,69609
342,230,136,12,12,230,5829,20170,0,69600
343,230,235,13,12,231,5824,20179,0,69590
344,231,193,4,9,226,5862,20187,0,69587
345,226,343,13,15,224,5745,20199,0,69577
346,224,253,15,10,229,5716,20205,0,69566
347,229,186,6,9,226,5759,20213,0,69561
348,226,85,6,5,227,5900,20216,0,69557
349,227,192,7,6,228,5935,20220,0,69552
350,228,377,7,16,219,5786,20235,0,69546
351,219,175,8,5,222,5830,20238,0,69540
352,222,367,12,15,219,5685,20251,0,69530
353,219,188,7,7,219,5716,20258,0,69523
354,219,78,8,7,220,5857,20261,0,69519
355,220,304,7,13,214,5773,20271,0,69515
356,214,194,8,11,211,5793,20280,0,69509
357,211,81,11,8,214,5923,20287,0,69499
358,214,118,12,11,215,6019,20295,0,69490
359,215,263,8,11,212,5971,20304,0,69484
360,212,392,9,11,210,5791,20311,0,69479
361,210,451,12,13,209,5550,20319,0,69472
362,209,112,5,8,206,5647,20326,0,69468
363,206,119,9,7,208,5734,20332,0,69460
364,208,317,9,13,204,5625,20343,0,69453
365,204,248,12,11,205,5581,20353,0,69442
366,205,271,9,9,205,5515,20362,0,69433
367,205,287,10,9,206,5433,20370,0,69424
368,206,545,8,13,201,5094,20383,0,69416
369,201,12,18,1,218,5283,20382,0,69400
370,218,95,11,9,220,5406,20388,0,69392
371,220,140,14,6,228,5486,20390,0,69382
372,228,218,7,9,226,5496,20398,0,69376
373,226,552,5,14,217,5170,20411,0,69372
374,217,413,6,11,212,4974,20421,0,69367
375,212,196,10,5,217,4990,20424,0,69359
376,217,235,10,11,216,4972,20434,0,69350
377,216,178,7,6,217,5010,20438,0,69345
378,217,102,9,10,216,5125,20446,0,69338
379,216,193,10,11,215,5148,20454,0,69331
380,215,177,8,11,212,5186,20463,0,69325
381,212,179,6,9,209,5219,20471,0,69320
382,209,198,7,9,207,5230,20480,0,69313
383,207,213,12,8,211,5224,20487,0,69302
384,211,124,12,9,214,5311,20492,0,69294
385,214,100,11,6,219,5425,20498,0,69283
386,219,305,7,9,217,5339,20506,0,69277
387,217,97,8,7,218,5459,20509,0,69273
388,218,329,9,12,215,5348,20519,0,69266
389,215,187,10,10,215,5376,20528,0,69257
390,215,203,12,8,219,5388,20532,0,69249
391,219,189,7,9,217,5418,20539,0,69244
392,217,267,8,9,216,5368,20545,0,69239
393,216,293,8,10,214,5291,20553,0,69233
394,214,209,9,9,214,5296,20560,0,69226
395,214,211,16,8,222,5299,20564,0,69214
396,222,151,6,11,217,5370,20574,0,69209
397,217,296,5,10,212,5291,20581,0,69207
398,212,208,4,13,203,5295,20591,0,69206
399,203,299,4,10,197,5199,20601,0,69202
400,197,312,10,7,200,5084,20604,0,69196
401,200,260,7,11,196,5024,20615,0,69189
402,196,216,3,9,190,5004,20624,0,69186
403,190,89,10,7,193,5105,20627,0,69180
404,193,371,9,10,192,4927,20636,0,69172
405,192,283,6,12,186,4836,20648,0,69166
406,186,403,6,12,180,4619,20660,0,69160
407,180,119,11,6,185,4680,20663,0,69152
408,185,214,10,10,185,4651,20672,0,69143
409,185,162,5,10,180,4674,20680,0,69140
410,180,88,12,4,188,4766,20679,0,69133
411,188,235,10,6,192,4719,20683,0,69125
412,192,116,6,8,190,4795,20690,0,69120
413,190,250,10,9,191,4735,20697,0,69112
414,191,176,8,8,191,4750,20705,0,69104
415,191,206,11,7,195,4735,20710,0,69095
416,195,216,6,10,191,4714,20717,0,69092
417,191,163,12,7,196,4742,20722,0,69082
418,196,293,5,14,187,4645,20735,0,69078
419,187,171,13,14,186,4661,20746,0,69068
420,186,150,6,10,182,4697,20754,0,69064
421,182,238,5,7,180,4641,20759,0,69061
422,180,54,3,5,178,4767,20764,0,69058
423,178,208,4,8,174,4737,20772,0,69054
424,174,349,11,10,175,4562,20777,0,69048
425,175,117,10,5,180,4620,20781,0,69039
426,180,138,4,5,179,4662,20785,0,69036
427,179,231,11,9,181,4610,20793,0,69026
428,181,198,7,6,182,4593,20799,0,69019
429,182,263,4,8,178,4512,20805,0,69017
430,178,156,7,10,175,4534,20813,0,69012
431,175,70,6,4,177,4639,20816,0,69007
432,177,444,12,14,175,4372,20828,0,68997
433,175,59,13,6,182,4488,20829,0,68989
434,182,262,10,9,183,4408,20835,0,68982
435,183,194,13,10,186,4397,20841,0,68973
436,186,581,11,19,178,4002,20857,0,68965
437,178,67,6,8,176,4113,20864,0,68960
438,176,174,11,7,180,4115,20866,0,68954
439,180,164,10,8,182,4131,20873,0,68945
440,182,220,16,10,188,4093,20882,0,68930
441,188,272,11,10,189,4009,20889,0,68922
442,189,104,8,8,189,4094,20894,0,68917
443,189,124,11,10,190,4159,20903,0,68907
444,190,158,11,6,195,4191,20906,0,68899
445,195,251,9,8,196,4135,20912,0,68892
446,196,89,9,2,203,4242,20912,0,68885
447,203,79,7,4,206,4366,20915,0,68879
448,206,144,9,13,202,4428,20926,0,68872
449,202,163,6,9,199,4467,20935,0,68866
450,199,228,5,13,191,4438,20947,0,68862
451,191,122,7,8,190,4507,20955,0,68855
452,190,204,8,7,191,4493,20959,0,68850
453,191,69,7,6,192,4615,20961,0,68847
454,192,121,14,8,198,4686,20966,0,68836
455,198,247,9,11,196,4637,20975,0,68829
456,196,137,7,6,197,4696,20978,0,68825
457,197,130,10,7,200,4763,20981,0,68819
458,200,98,10,5,205,4865,20986,0,68809
459,205,258,9,10,204,4812,20995,0,68801
460,204,114,11,7,208,4902,20999,0,68793
461,208,258,7,8,207,4852,21004,0,68789
462,207,244,10,11,206,4815,21013,0,68781
463,206,196,7,9,204,4825,21019,0,68777
464,204,134,8,5,207,4895,21024,0,68769
465,207,852,9,13,203,4250,21032,0,68765
466,203,135,12,6,209,4318,21035,0,68756
467,209,129,6,6,209,4398,21041,0,68750
468,209,284,7,12,204,4323,21051,0,68745
469,204,240,10,15,199,4287,21063,0,68738
470,199,55,9,4,204,4431,21064,0,68732
471,204,109,5,9,200,4526,21071,0,68729
472,200,122,5,9,196,4604,21078,0,68726
473,196,154,5,10,191,4646,21086,0,68723
474,191,322,9,12,188,4515,21096,0,68716
475,188,409,4,11,181,4294,21106,0,68713
476,181,86,9,6,184,4389,21107,0,68709
477,184,210,16,12,188,4363,21115,0,68697
478,188,118,13,5,196,4433,21119,0,68685
479,196,202,6,10,192,4427,21129,0,68679
480,192,160,12,11,193,4459,21139,0,68668
481,193,324,8,12,189,4328,21151,0,68660
482,189,85,11,6,194,4432,21154,0,68652
483,194,77,9,4,199,4549,21155,0,68646
484,199,227,10,12,197,4521,21167,0,68636
485,197,261,11,10,198,4457,21174,0,68628
486,198,93,8,6,200,4562,21180,0,68620
487,200,238,11,12,199,4524,21189,0,68612
488,199,63,13,3,209,4660,21188,0,68603
489,209,179,10,12,207,4690,21197,0,68596
490,207,102,7,7,207,4795,21203,0,68590
491,207,255,8,5,210,4747,21206,0,68584
492,210,357,8,14,204,4600,21218,0,68578
493,204,178,8,7,205,4626,21223,0,68572
494,205,150,5,7,203,4681,21228,0,68569
495,203,356,10,12,201,4528,21235,0,68564
496,201,30,5,3,203,4699,21237,0,68560
497,203,152,12,9,206,4750,21246,0,68548
498,206,318,3,10,199,4638,21256,0,68545
499,199,184,8,9,198,4653,21260,0,68542
500,198,289,3,9,192,4562,21267,0,68541
501,192,44,9,3,198,4710,21269,0,68533
502,198,191,9,9,198,4717,21275,0,68527
503,198,318,12,12,198,4597,21281,0,68521
504,198,99,6,8,196,4696,21286,0,68518
505,196,198,8,9,195,4694,21294,0,68511
506,195,120,7,4,198,4769,21297,0,68505
507,198,121,10,9,199,4846,21301,0,68500
508,199,196,11,8,202,4849,21306,0,68492
509,202,197,10,8,204,4854,21312,0,68484
510,204,285,15,9,210,4773,21318,0,68472
511,210,89,9,8,211,4894,21323,0,68466
512,211,157,10,11,210,4948,21334,0,68456
513,210,191,7,6,211,4967,21338,0,68451
514,211,172,11,9,213,5006,21343,0,68444
515,213,282,5,10,208,4937,21352,0,68440
516,208,137,13,9,212,5008,21356,0,68432
517,212,108,9,7,214,5112,21361,0,68425
518,214,130,9,8,215,5196,21366,0,68419
519,215,284,12,9,218,5127,21373,0,68409
520,218,214,10,12,216,5131,21383,0,68401
521,216,147,8,6,218,5200,21389,0,68393
522,218,404,4,14,208,5014,21401,0,68391
523,208,230,8,7,209,4992,21406,0,68385
524,209,227,8,13,204,4974,21416,0,68380
525,204,177,5,9,200,5001,21423,0,68377
526,200,241,3,11,192,4960,21434,0,68374
527,192,341,12,11,193,4811,21442,0,68365
528,193,244,9,7,195,4760,21448,0,68357
529,195,400,12,9,198,4555,21454,0,68348
530,198,206,7,13,192,4547,21466,0,68342
531,192,92,8,7,193,4647,21470,0,68337
532,193,128,7,5,195,4712,21473,0,68332
533,195,143,11,8,198,4764,21478,0,68324
534,198,229,10,14,194,4733,21488,0,68318
535,194,257,9,11,192,4670,21496,0,68312
536,192,55,10,3,199,4807,21498,0,68303
537,199,89,13,4,208,4917,21498,0,68294
538,208,282,8,6,210,4843,21502,0,68288
539,210,65,8,8,210,4988,21508,0,68282
540,210,229,11,10,211,4969,21515,0,68274
541,211,348,4,8,207,4832,21522,0,68271
542,207,267,13,11,209,4772,21528,0,68263
543,209,247,14,14,209,4734,21536,0,68255
544,209,304,7,10,206,4639,21545,0,68249
545,206,267,11,11,206,4578,21556,0,68238
546,206,129,8,4,210,4655,21560,0,68230
547,210,283,13,12,211,4582,21566,0,68223
548,211,151,10,11,210,4642,21575,0,68215
549,210,221,5,12,203,4631,21586,0,68211
550,203,188,6,10,199,4646,21592,0,68209
551,199,497,4,15,188,4348,21604,0,68208
552,188,107,12,5,195,4429,21607,0,68198
553,195,89,12,5,202,4535,21610,0,68188
554,202,165,12,7,207,4572,21613,0,68180
555,207,205,8,14,201,4574,21626,0,68173
556,201,88,11,5,207,4687,21627,0,68166
557,207,270,13,9,211,4624,21633,0,68156
558,211,214,5,9,207,4621,21642,0,68151
559,207,129,8,10,205,4699,21652,0,68143
560,205,103,6,3,208,4801,21653,0,68139
561,208,119,7,8,207,4890,21659,0,68134
562,207,157,7,6,208,4940,21662,0,68130
563,208,138,17,8,217,5010,21668,0,68115
564,217,456,6,8,215,4771,21673,0,68112
565,215,236,8,9,214,4750,21681,0,68105
566,214,44,1,3,212,4920,21684,0,68104
567,212,450,7,11,208,4682,21695,0,68097
568,208,81,8,7,209,4809,21700,0,68091
569,209,109,7,6,210,4909,21705,0,68085
570,210,227,6,10,206,4892,21714,0,68080
571,206,258,13,14,205,4840,21724,0,68071
572,205,114,12,4,213,4931,21725,0,68062
573,213,307,9,6,216,4837,21727,0,68057
574,216,287,11,14,213,4766,21737,0,68050
575,213,209,8,9,212,4770,21744,0,68044
576,212,130,10,8,214,4852,21750,0,68036
577,214,228,5,9,210,4838,21759,0,68031
578,210,262,10,13,207,4786,21770,0,68023
579,207,181,9,9,207,4812,21777,0,68016
580,207,89,6,4,209,4930,21777,0,68014
581,209,185,6,13,202,4954,21789,0,68009
582,202,229,10,12,200,4927,21798,0,68002
583,200,358,8,16,192,4769,21810,0,67998
584,192,272,6,11,187,4689,21820,0,67993
585,187,205,14,9,192,4671,21825,0,67983
586,192,182,8,6,194,4681,21830,0,67976
587,194,220,7,10,191,4655,21840,0,67969
588,191,287,11,10,192,4559,21846,0,67962
589,192,125,12,6,198,4626,21849,0,67953
590,198,312,6,14,190,4512,21861,0,67949
591,190,98,12,4,198,4604,21863,0,67939
592,198,121,10,5,203,4681,21863,0,67934
593,203,110,9,8,204,4774,21870,0,67926
594,204,151,9,6,207,4827,21876,0,67917
595,207,270,11,5,213,4764,21879,0,67908
596,213,224,8,12,209,4753,21890,0,67901
597,209,102,8,4,213,4860,21891,0,67896
598,213,74,12,6,219,4999,21894,0,67887
599,219,181,17,9,227,5037,21900,0,67873
600,227,266,8,7,228,4998,21904,0,67868
601,228,341,5,12,221,4885,21914,0,67865
602,221,185,14,9,226,4921,21917,0,67857
603,226,168,13,9,230,4979,21925,0,67845
604,230,91,7,9,228,5118,21933,0,67839
605,228,170,10,10,228,5176,21939,0,67833
606,228,192,10,11,227,5212,21949,0,67824
607,227,157,7,8,226,5282,21957,0,67817
608,226,284,12,10,228,5224,21963,0,67809
609,228,204,11,11,228,5248,21969,0,67803
610,228,161,13,10,231,5315,21974,0,67795
611,231,265,14,10,235,5281,21980,0,67785
612,235,155,6,7,234,5361,21986,0,67780
613,234,85,8,6,236,5510,21991,0,67773
614,236,411,10,13,233,5335,22003,0,67764
615,233,303,7,12,228,5265,22014,0,67758
616,228,231,5,12,221,5262,22023,0,67756
617,221,242,10,9,222,5241,22030,0,67748
618,222,98,12,5,229,5365,22030,0,67741
619,229,188,5,6,228,5406,22035,0,67737
620,228,261,11,10,229,5373,22042,0,67729
621,229,68,5,4,230,5534,22044,0,67726
622,230,237,7,6,231,5527,22048,0,67721
623,231,165,14,9,236,5593,22053,0,67711
624,236,263,8,10,234,5566,22062,0,67704
625,234,138,9,8,235,5662,22066,0,67699
626,235,124,4,11,228,5773,22076,0,67696
627,228,251,10,12,226,5750,22085,0,67689
628,226,248,6,10,222,5728,22093,0,67685
629,222,209,6,11,217,5741,22102,0,67681
630,217,420,12,13,216,5538,22109,0,67675
631,216,96,8,10,214,5658,22118,0,67668
632,214,160,9,7,216,5712,22123,0,67661
633,216,238,13,11,218,5690,22131,0,67651
634,218,182,9,10,217,5726,22138,0,67645
635,217,351,6,10,213,5592,22148,0,67639
636,213,220,4,11,206,5585,22158,0,67636
637,206,86,5,5,206,5705,22161,0,67633
638,206,223,9,10,205,5688,22169,0,67626
639,205,430,5,14,196,5463,22183,0,67621
640,196,377,9,9,196,5282,22190,0,67614
641,196,104,12,7,201,5374,22192,0,67607
642,201,94,8,6,203,5481,22198,0,67599
643,203,390,12,8,207,5294,22204,0,67589
644,207,105,14,6,215,5396,22206,0,67579
645,215,417,12,16,211,5194,22216,0,67573
646,211,245,9,10,210,5160,22225,0,67565
647,210,166,8,9,209,5204,22232,0,67559
648,209,113,8,8,209,5300,22239,0,67552
649,209,343,6,11,204,5166,22249,0,67547
650,204,214,11,11,204,5156,22257,0,67539
651,204,174,9,10,203,5186,22264,0,67533
652,203,173,10,7,206,5216,22268,0,67526
653,206,238,8,8,206,5184,22273,0,67521
654,206,238,6,12,200,5152,22284,0,67516
655,200,396,6,8,198,4956,22291,0,67511
656,198,230,11,10,199,4924,22299,0,67502
657,199,121,14,7,206,5002,22303,0,67491
658,206,315,6,9,203,4893,22311,0,67486
659,203,126,4,4,203,4970,22313,0,67484
660,203,135,14,8,209,5038,22320,0,67471
661,209,209,3,6,206,5038,22325,0,67469
662,206,197,7,9,204,5047,22333,0,67463
663,204,251,9,10,203,5000,22341,0,67456
664,203,372,8,10,201,4831,22348,0,67451
665,201,156,7,6,202,4876,22352,0,67446
666,202,138,5,7,200,4940,22358,0,67442
667,200,170,4,8,196,4970,22366,0,67438
668,196,154,11,8,199,5012,22372,0,67429
669,199,277,7,13,193,4934,22381,0,67426
670,193,199,7,11,189,4928,22390,0,67421
671,189,172,12,7,194,4945,22396,0,67410
672,194,26,9,3,200,5113,22397,0,67403
673,200,145,10,5,205,5168,22399,0,67396
674,205,184,5,8,202,5189,22405,0,67393
675,202,219,7,9,200,5172,22412,0,67388
676,200,191,10,12,198,5181,22422,0,67380
677,198,113,9,7,200,5266,22427,0,67373
678,200,176,7,5,202,5290,22429,0,67369
679,202,180,10,10,202,5312,22436,0,67362
680,202,313,12,14,200,5201,22448,0,67352
681,200,287,11,8,203,5114,22453,0,67344
682,203,138,11,7,207,5179,22455,0,67338
683,207,108,5,6,206,5278,22459,0,67335
684,206,80,7,2,211,5404,22461,0,67328
685,211,507,7,15,203,5108,22475,0,67322
686,203,139,12,6,209,5172,22479,0,67312
687,209,226,7,10,206,5155,22487,0,67307
688,206,156,9,7,208,5205,22491,0,67301
689,208,212,11,9,210,5201,22499,0,67291
690,210,267,9,7,212,5144,22505,0,67283
691,212,56,11,6,217,5300,22507,0,67276
692,217,116,7,7,217,5401,22511,0,67272
693,217,248,6,10,213,5370,22519,0,67268
694,213,166,10,8,215,5417,22522,0,67263
695,215,362,11,16,210,5270,22535,0,67255
696,210,230,1,11,200,5250,22546,0,67254
697,200,109,5,5,200,5341,22551,0,67249
698,200,361,10,14,196,5180,22558,0,67246
699,196,118,11,6,201,5258,22559,0,67240
700,201,222,9,9,201,5237,22566,0,67233
701,201,127,5,7,199,5311,22571,0,67230
702,199,70,11,6,204,5440,22574,0,67222
