Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
215,5955,4942,87,80,5962,417742,25918,0,58120
216,5962,4032,74,76,5960,419672,25975,0,58065
217,5960,5306,79,80,5959,420326,26032,0,58009
218,5959,6734,81,98,5942,419551,26109,0,57949
219,5942,6914,81,90,5933,418579,26172,0,57895
220,5933,5464,97,77,5953,419048,26220,0,57827
221,5953,4524,96,63,5986,420477,26256,0,57758
222,5986,4830,94,81,5999,421633,26311,0,57690
223,5999,7502,82,85,5996,420130,26361,0,57643
224,5996,4941,71,75,5992,421185,26412,0,57596
225,5992,5953,80,76,5996,421224,26467,0,57537
226,5996,4948,78,66,6008,422272,26502,0,57490
227,6008,5217,73,83,5998,423063,26562,0,57440
228,5998,4539,75,66,6007,424522,26598,0,57395
229,6007,4997,92,70,6029,425532,26632,0,57339
230,6029,7619,76,103,6002,423942,26719,0,57279
231,6002,4003,80,68,6014,425941,26760,0,57226
232,6014,5600,76,81,6009,426355,26824,0,57167
233,6009,4498,81,65,6025,427866,26864,0,57111
234,6025,5424,90,72,6043,428467,26906,0,57051
235,6043,4824,96,77,6062,429686,26942,0,56996
236,6062,6662,78,81,6059,429086,26992,0,56949
237,6059,6453,64,92,6031,428692,27068,0,56901
238,6031,6127,80,85,6026,428596,27132,0,56842
239,6026,5121,70,69,6027,429501,27179,0,56794
240,6027,6322,71,83,6015,429206,27246,0,56739
241,6015,6216,80,84,6011,429005,27305,0,56684
242,6011,4497,101,73,6039,430519,27347,0,56614
243,6039,5441,74,68,6045,431117,27394,0,56561
244,6045,5275,94,80,6059,431887,27443,0,56498
245,6059,5068,118,69,6108,432878,27475,0,56417
246,6108,5259,86,87,6107,433727,27537,0,56356
247,6107,7154,72,96,6083,432680,27612,0,56305
248,6083,5462,94,80,6097,433301,27670,0,56233
249,6097,6418,77,89,6085,432980,27732,0,56183
250,6085,6117,90,87,6088,432948,27795,0,56117
251,6088,4402,75,74,6089,434634,27844,0,56067
252,6089,5786,80,80,6089,434937,27899,0,56012
253,6089,7828,87,109,6067,433198,27981,0,55952
254,6067,4853,80,70,6077,434412,28025,0,55898
255,6077,5780,83,81,6079,434709,28075,0,55846
256,6079,5345,67,80,6066,435443,28133,0,55801
257,6066,4379,92,67,6091,437130,28169,0,55740
258,6091,4580,89,86,6094,438641,28227,0,55679
259,6094,6710,79,98,6075,438025,28299,0,55626
260,6075,4405,86,68,6093,439695,28335,0,55572
261,6093,7420,101,94,6100,438368,28393,0,55507
262,6100,7463,76,89,6087,437005,28448,0,55465
263,6087,6324,82,84,6085,436768,28503,0,55412
264,6085,7284,92,91,6086,435569,28557,0,55357
265,6086,5857,93,71,6108,435798,28592,0,55300
266,6108,5769,86,72,6122,436137,28634,0,55244
267,6122,5822,85,85,6122,436437,28694,0,55184
268,6122,6898,87,96,6113,435661,28754,0,55133
269,6113,5423,79,70,6122,436351,28799,0,55079
270,6122,5610,69,80,6111,436863,28852,0,55037
271,6111,6077,100,85,6126,436897,28899,0,54975
272,6126,7036,81,75,6132,435987,28952,0,54916
273,6132,5693,81,75,6138,436426,29008,0,54854
274,6138,6448,87,104,6121,436116,29078,0,54801
275,6121,6812,68,93,6096,435425,29146,0,54758
276,6096,5381,85,64,6117,436140,29184,0,54699
277,6117,7054,77,96,6098,435203,29250,0,54652
278,6098,5970,76,67,6107,435331,29292,0,54601
279,6107,8255,77,95,6089,433183,29363,0,54548
280,6089,6971,113,99,6103,432301,29429,0,54468
281,6103,6392,82,77,6108,432012,29476,0,54416
282,6108,6181,78,92,6094,431939,29542,0,54364
283,6094,6355,70,98,6066,431678,29613,0,54321
284,6066,5530,75,86,6055,432214,29671,0,54274
285,6055,5153,81,70,6066,433116,29708,0,54226
286,6066,6745,63,95,6034,432437,29784,0,54182
287,6034,6817,97,81,6050,431654,29835,0,54115
288,6050,5828,80,71,6059,431876,29871,0,54070
289,6059,5877,98,90,6067,432058,29925,0,54008
290,6067,4671,76,66,6077,433454,29966,0,53957
291,6077,6759,90,88,6079,432772,30021,0,53900
292,6079,5400,90,70,6099,433451,30056,0,53845
293,6099,4239,83,61,6121,435311,30084,0,53795
294,6121,7607,75,108,6088,433825,30168,0,53744
295,6088,5811,81,89,6080,434102,30234,0,53686
296,6080,6503,76,94,6062,433679,30300,0,53638
297,6062,4942,75,80,6057,434799,30355,0,53588
298,6057,7256,101,85,6073,433600,30404,0,53523
299,6073,5286,86,73,6086,434387,30440,0,53474
300,6086,7667,93,86,6093,432806,30492,0,53415
301,6093,5065,91,85,6099,433834,30547,0,53354
302,6099,6720,82,93,6088,433213,30612,0,53300
303,6088,6079,81,84,6085,433222,30665,0,53250
304,6085,6111,87,75,6097,433196,30713,0,53190
305,6097,5444,85,64,6118,433849,30755,0,53127
306,6118,6267,84,86,6116,433700,30810,0,53074
307,6116,5927,92,80,6128,433889,30857,0,53015
308,6128,5911,77,81,6124,434106,30907,0,52969
309,6124,4822,73,74,6123,435408,30948,0,52929
310,6123,6597,80,86,6117,434934,31014,0,52869
311,6117,4743,91,76,6132,436308,31055,0,52813
312,6132,5280,75,67,6140,437160,31102,0,52758
313,6140,6710,69,100,6109,436590,31179,0,52712
314,6109,4877,88,70,6127,437822,31218,0,52655
315,6127,5884,65,70,6122,438065,31255,0,52623
316,6122,5093,101,77,6146,439094,31292,0,52562
317,6146,6105,89,97,6138,439135,31354,0,52508
318,6138,7857,85,111,6112,437416,31430,0,52458
319,6112,6271,82,82,6112,437257,31476,0,52412
320,6112,7060,84,98,6098,436309,31535,0,52367
321,6098,4645,100,70,6128,437762,31559,0,52313
322,6128,6726,87,87,6128,437164,31611,0,52261
323,6128,7448,75,90,6113,435844,31676,0,52211
324,6113,6040,76,87,6102,435917,31734,0,52164
325,6102,5922,87,80,6109,436097,31786,0,52105
326,6109,5822,84,79,6114,436384,31837,0,52049
327,6114,6504,88,85,6117,435994,31882,0,52001
328,6117,4186,92,69,6140,437925,31917,0,51943
329,6140,7360,94,100,6134,436705,31982,0,51884
330,6134,4878,93,79,6148,437961,32020,0,51832
331,6148,7461,94,103,6139,436648,32093,0,51768
332,6139,7617,88,98,6129,435170,32156,0,51715
333,6129,5010,82,71,6140,436289,32206,0,51654
334,6140,7267,73,98,6115,435162,32271,0,51614
335,6115,4552,93,66,6142,436725,32309,0,51549
336,6142,5487,76,81,6137,437380,32361,0,51502
337,6137,5215,83,67,6153,438302,32403,0,51444
338,6153,4694,73,76,6150,439761,32439,0,51411
339,6150,8021,83,92,6141,437890,32501,0,51358
340,6141,6985,78,80,6139,437046,32547,0,51314
341,6139,8300,92,99,6132,434885,32605,0,51263
342,6132,6079,81,80,6133,434938,32657,0,51210
343,6133,5331,81,64,6150,435740,32686,0,51164
344,6150,4600,84,66,6168,437290,32720,0,51112
345,6168,5742,77,83,6162,437716,32770,0,51068
346,6162,6031,92,78,6176,437847,32813,0,51011
347,6176,5620,74,82,6168,438403,32862,0,50970
348,6168,6060,81,65,6184,438511,32887,0,50929
349,6184,6973,82,83,6183,437722,32941,0,50876
350,6183,5373,87,83,6187,438532,32989,0,50824
351,6187,7602,94,99,6182,437117,33050,0,50768
352,6182,7088,87,93,6176,436211,33113,0,50711
353,6176,5002,80,79,6177,437385,33161,0,50662
354,6177,7677,89,95,6171,435885,33220,0,50609
355,6171,5235,84,86,6169,436821,33274,0,50557
356,6169,7295,87,107,6149,435695,33349,0,50502
357,6149,5822,85,83,6151,436022,33396,0,50453
358,6151,5634,83,82,6152,436539,33447,0,50401
359,6152,7556,93,99,6146,435135,33507,0,50347
360,6146,5586,90,77,6159,435695,33557,0,50284
361,6159,5623,77,91,6145,436231,33614,0,50241
362,6145,5719,88,89,6144,436657,33668,0,50188
363,6144,5171,75,71,6148,437630,33706,0,50146
364,6148,8202,74,104,6118,435576,33781,0,50101
365,6118,5690,98,84,6132,436004,33825,0,50043
366,6132,6260,73,87,6118,435876,33883,0,49999
367,6118,5187,99,75,6142,436807,33926,0,49932
368,6142,6017,94,79,6157,436932,33965,0,49878
369,6157,6938,74,85,6146,436151,34020,0,49834
370,6146,6268,83,80,6149,436029,34065,0,49786
371,6149,5936,106,85,6170,436242,34098,0,49732
372,6170,5637,72,87,6155,436775,34154,0,49691
373,6155,6493,89,80,6164,436437,34195,0,49641
374,6164,6229,81,87,6158,436372,34252,0,49590
375,6158,3846,87,59,6186,438684,34276,0,49538
376,6186,5970,73,80,6179,438900,34329,0,49492
377,6179,5897,72,77,6174,439182,34376,0,49450
378,6174,5267,82,82,6174,440089,34436,0,49390
379,6174,6358,81,89,6166,439905,34497,0,49337
380,6166,7944,79,117,6128,438127,34582,0,49290
381,6128,5403,97,81,6144,438852,34618,0,49238
382,6144,5951,82,89,6137,439045,34674,0,49189
383,6137,3864,82,71,6148,441318,34717,0,49135
384,6148,5726,82,83,6147,441740,34764,0,49089
385,6147,6910,94,98,6143,440977,34820,0,49037
386,6143,5873,81,76,6148,441247,34865,0,48987
387,6148,9343,87,125,6110,438052,34952,0,48938
388,6110,5805,80,92,6098,438357,35011,0,48891
389,6098,6815,88,93,6093,437640,35066,0,48841
390,6093,6873,86,95,6084,436860,35119,0,48797
391,6084,5716,69,81,6072,437228,35173,0,48755
392,6072,6910,82,94,6060,436390,35227,0,48713
393,6060,6896,78,103,6035,435554,35299,0,48666
394,6035,5803,89,85,6039,435786,35350,0,48611
395,6039,5980,81,68,6052,435845,35389,0,48559
396,6052,7498,96,89,6059,434399,35436,0,48505
397,6059,5908,91,68,6082,434550,35458,0,48460
398,6082,6968,90,90,6082,433664,35510,0,48408
399,6082,7227,69,99,6052,432519,35570,0,48378
400,6052,6644,90,84,6058,431927,35614,0,48328
401,6058,7509,80,105,6033,430476,35686,0,48281
402,6033,4985,89,77,6045,431524,35727,0,48228
403,6045,4469,85,82,6048,433100,35780,0,48172
404,6048,7631,76,91,6033,431517,35834,0,48133
405,6033,6884,96,100,6029,430666,35903,0,48068
406,6029,7900,79,93,6015,428795,35955,0,48030
407,6015,4335,87,73,6029,430475,35988,0,47983
408,6029,5624,99,89,6039,430880,36035,0,47926
409,6039,5644,80,92,6027,431275,36086,0,47887
410,6027,6926,100,98,6029,430376,36144,0,47827
411,6029,7654,95,99,6025,428751,36205,0,47770
412,6025,6166,83,86,6022,428610,36260,0,47718
413,6022,4536,93,64,6051,430096,36279,0,47670
414,6051,6348,88,75,6064,429799,36323,0,47613
415,6064,6694,84,91,6057,429169,36375,0,47568
416,6057,4988,60,72,6045,430238,36426,0,47529
417,6045,7602,79,96,6028,428681,36482,0,47490
418,6028,4923,83,67,6044,429786,36515,0,47441
419,6044,6608,69,88,6025,429222,36573,0,47402
420,6025,5859,85,87,6023,429388,36625,0,47352
421,6023,4984,96,67,6052,430427,36650,0,47298
422,6052,6883,74,85,6041,429596,36706,0,47253
423,6041,8472,83,100,6024,427165,36775,0,47201
424,6024,6613,100,92,6032,426576,36821,0,47147
425,6032,5598,80,83,6029,427010,36873,0,47098
426,6029,7369,82,100,6011,425670,36944,0,47045
427,6011,4506,74,63,6022,427175,36970,0,47008
428,6022,5016,81,71,6032,428181,37007,0,46961
429,6032,7058,85,84,6033,427155,37057,0,46910
430,6033,5449,80,85,6028,427739,37104,0,46868
431,6028,6832,103,91,6040,426935,37148,0,46812
432,6040,5931,97,75,6062,427044,37178,0,46760
433,6062,6111,81,85,6058,426995,37229,0,46713
434,6058,6265,68,83,6043,426788,37284,0,46673
435,6043,5128,86,69,6060,427703,37310,0,46630
436,6060,4863,88,69,6079,428900,37329,0,46592
437,6079,7090,66,100,6045,427889,37400,0,46555
438,6045,8488,87,113,6019,425446,37474,0,46507
439,6019,7080,71,91,5999,424385,37531,0,46470
440,5999,7175,95,104,5990,423209,37595,0,46415
441,5990,7274,82,103,5969,421925,37667,0,46364
442,5969,5811,81,78,5972,422083,37715,0,46313
443,5972,5157,77,85,5964,422898,37758,0,46278
444,5964,5699,67,84,5947,423163,37807,0,46246
445,5947,4926,87,65,5969,424184,37833,0,46198
446,5969,4646,91,66,5994,425507,37860,0,46146
447,5994,7498,70,98,5966,424003,37931,0,46103
448,5966,7211,85,92,5959,422758,37991,0,46050
449,5959,3805,81,63,5977,424912,38010,0,46013
450,5977,4860,76,78,5975,426029,38051,0,45974
451,5975,5172,81,72,5984,426832,38091,0,45925
452,5984,4397,82,75,5991,428419,38130,0,45879
453,5991,4970,88,71,6008,429440,38166,0,45826
454,6008,4130,84,60,6032,431318,38195,0,45773
455,6032,6284,68,81,6019,431066,38242,0,45739
456,6019,8214,88,99,6008,428871,38286,0,45706
457,6008,6753,90,85,6013,428126,38333,0,45654
458,6013,5378,67,80,6000,428761,38385,0,45615
459,6000,5368,77,85,5992,429393,38428,0,45580
460,5992,5664,89,79,6002,429721,38462,0,45536
461,6002,7268,71,85,5988,428455,38522,0,45490
462,5988,6505,70,87,5971,427938,38580,0,45449
463,5971,5732,76,89,5958,428177,38637,0,45405
464,5958,4690,68,69,5957,429445,38678,0,45365
465,5957,4989,83,88,5952,430413,38721,0,45327
466,5952,5032,106,71,5987,431333,38748,0,45265
467,5987,4878,73,79,5981,432442,38796,0,45223
468,5981,6191,95,81,5995,432232,38841,0,45164
469,5995,7204,65,107,5953,431023,38918,0,45129
470,5953,4490,77,67,5963,432486,38948,0,45089
471,5963,5705,109,73,5999,432744,38971,0,45030
472,5999,7426,90,82,6007,431317,39017,0,44976
473,6007,3860,89,57,6039,433464,39035,0,44926
474,6039,6442,81,81,6039,433061,39076,0,44885
475,6039,7222,93,76,6056,431878,39109,0,44835
476,6056,7055,87,94,6049,430879,39159,0,44792
477,6049,7303,88,103,6034,429625,39214,0,44752
478,6034,7323,79,85,6028,428336,39270,0,44702
479,6028,4601,84,69,6043,429763,39294,0,44663
480,6043,6158,82,89,6036,429648,39350,0,44614
481,6036,4920,92,74,6054,430764,39381,0,44565
482,6054,5851,76,95,6035,430967,39440,0,44525
483,6035,4853,87,102,6020,432149,39506,0,44474
484,6020,7521,95,104,6011,430648,39557,0,44432
485,6011,3768,84,61,6034,432891,39584,0,44382
486,6034,5284,82,71,6045,433641,39614,0,44341
487,6045,6739,92,85,6052,432947,39651,0,44297
488,6052,6407,72,87,6037,432592,39702,0,44261
489,6037,5106,73,72,6038,433523,39740,0,44222
490,6038,4571,78,77,6039,434990,39778,0,44183
491,6039,5313,78,79,6038,435716,39824,0,44138
492,6038,5392,63,81,6020,436362,39871,0,44109
493,6020,6474,83,85,6018,435908,39919,0,44063
494,6018,4988,70,64,6024,436938,39951,0,44025
495,6024,6369,82,82,6024,436593,39997,0,43979
496,6024,5343,89,86,6027,437274,40048,0,43925
497,6027,6478,78,89,6016,436823,40106,0,43878
498,6016,4612,93,71,6038,438227,40128,0,43834
499,6038,6970,89,103,6024,437295,40188,0,43788
500,6024,5979,93,86,6031,437340,40225,0,43744
501,6031,6299,83,86,6028,437072,40261,0,43711
502,6028,6485,99,85,6042,436615,40303,0,43655
503,6042,7369,82,93,6031,435288,40353,0,43616
504,6031,5747,80,82,6029,435572,40404,0,43567
505,6029,5444,88,82,6035,436157,40444,0,43521
506,6035,7820,84,108,6011,434372,40513,0,43476
507,6011,4683,95,70,6036,435700,40537,0,43427
508,6036,6172,92,94,6034,435564,40581,0,43385
509,6034,4268,64,78,6020,437330,40628,0,43352
510,6020,6709,96,91,6025,436641,40672,0,43303
511,6025,4957,80,76,6029,437709,40708,0,43263
512,6029,6161,83,76,6036,437577,40747,0,43217
513,6036,6860,88,90,6034,436753,40794,0,43172
514,6034,6083,105,72,6067,436704,40806,0,43127
515,6067,5857,76,92,6051,436914,40858,0,43091
516,6051,6348,85,95,6041,436617,40909,0,43050
517,6041,6278,90,86,6045,436380,40940,0,43015
518,6045,6639,100,84,6061,435786,40971,0,42968
519,6061,7580,73,83,6051,434267,41014,0,42935
520,6051,6291,75,86,6040,434027,41055,0,42905
521,6040,6357,80,87,6033,433710,41099,0,42868
522,6033,5440,77,77,6033,434303,41136,0,42831
523,6033,5513,81,82,6032,434823,41174,0,42794
524,6032,4743,87,71,6048,436112,41202,0,42750
525,6048,7544,105,104,6049,434616,41255,0,42696
526,6049,7063,91,92,6048,433602,41309,0,42643
527,6048,4849,76,74,6050,434801,41348,0,42602
528,6050,4578,85,81,6054,436273,41388,0,42558
529,6054,7950,86,93,6047,434377,41435,0,42518
530,6047,5580,58,94,6011,434844,41499,0,42490
531,6011,5490,71,80,6002,435365,41539,0,42459
532,6002,6727,73,88,5987,434640,41589,0,42424
533,5987,8231,78,103,5962,432396,41651,0,42387
534,5962,5216,88,77,5973,433142,41684,0,42343
535,5973,6123,84,74,5983,432992,41713,0,42304
536,5983,7553,90,85,5988,431422,41751,0,42261
537,5988,6811,77,89,5976,430599,41795,0,42229
538,5976,4187,99,77,5998,432388,41823,0,42179
539,5998,6768,82,89,5991,431618,41878,0,42131
540,5991,4408,68,68,5991,433201,41911,0,42098
541,5991,4507,71,71,5991,434685,41948,0,42061
542,5991,4991,72,76,5987,435685,41988,0,42025
543,5987,6885,74,87,5974,434787,42032,0,41994
544,5974,8560,87,106,5955,432201,42098,0,41947
545,5955,7930,72,100,5927,430226,42165,0,41908
546,5927,6162,86,90,5923,429991,42218,0,41859
547,5923,7192,83,104,5902,428722,42269,0,41829
548,5902,5212,80,75,5907,429412,42297,0,41796
549,5907,8741,81,101,5887,426578,42359,0,41754
550,5887,4666,78,76,5889,427799,42397,0,41714
551,5889,6433,100,88,5901,427255,42439,0,41660
552,5901,8081,91,99,5893,425075,42482,0,41625
553,5893,5313,74,67,5900,425655,42513,0,41587
554,5900,6136,78,76,5902,425419,42548,0,41550
555,5902,4885,62,76,5888,426436,42594,0,41518
556,5888,6418,74,89,5873,425906,42644,0,41483
557,5873,4358,78,68,5883,427421,42674,0,41443
558,5883,6556,81,93,5871,426748,42728,0,41401
559,5871,6673,63,78,5856,425946,42782,0,41362
560,5856,5785,106,81,5881,426017,42813,0,41306
561,5881,5017,85,64,5902,426881,42834,0,41264
562,5902,3920,97,58,5941,428863,42837,0,41222
563,5941,5607,96,90,5947,429197,42878,0,41175
564,5947,4194,78,72,5953,430950,42905,0,41142
565,5953,6410,90,83,5960,430493,42942,0,41098
566,5960,6321,65,99,5926,430132,43013,0,41061
567,5926,5195,91,70,5947,430863,43044,0,41009
568,5947,3605,95,54,5988,433205,43052,0,40960
569,5988,5895,83,79,5992,433298,43092,0,40916
570,5992,4898,75,69,5998,434392,43116,0,40886
571,5998,5894,100,96,6002,434496,43164,0,40834
572,6002,5959,90,80,6012,434539,43208,0,40780
573,6012,6898,74,84,6002,433653,43252,0,40746
574,6002,6015,77,80,5999,433640,43300,0,40701
575,5999,5023,72,75,5996,434616,43334,0,40670
576,5996,8144,72,99,5969,432468,43392,0,40639
577,5969,8170,88,88,5969,430267,43431,0,40600
578,5969,6987,80,90,5959,429249,43481,0,40560
579,5959,5623,90,83,5966,429585,43512,0,40522
580,5966,7896,87,109,5944,427655,43576,0,40480
581,5944,7012,84,97,5931,426587,43621,0,40448
582,5931,6216,98,79,5950,426302,43641,0,40409
583,5950,7248,83,97,5936,425004,43685,0,40379
584,5936,6508,78,91,5923,424432,43735,0,40342
585,5923,5609,86,76,5933,424746,43765,0,40302
586,5933,5026,94,76,5951,425653,43792,0,40257
587,5951,5413,81,66,5966,426191,43821,0,40213
588,5966,6576,85,89,5962,425581,43873,0,40165
589,5962,5822,83,84,5961,425721,43915,0,40124
590,5961,6291,93,84,5970,425391,43951,0,40079
591,5970,6561,81,94,5957,424800,44000,0,40043
592,5957,5200,84,79,5962,425557,44034,0,40004
593,5962,7297,93,96,5959,424222,44077,0,39964
594,5959,6864,76,89,5946,423317,44125,0,39929
595,5946,5363,81,87,5940,423900,44168,0,39892
596,5940,4616,79,71,5948,425224,44193,0,39859
597,5948,6186,94,69,5973,424986,44208,0,39819
598,5973,6912,94,97,5970,424047,44252,0,39778
599,5970,6020,91,92,5969,423997,44300,0,39731
600,5969,6580,77,86,5960,423386,44352,0,39688
601,5960,5507,69,60,5969,423839,44377,0,39654
602,5969,3917,75,75,5969,425891,44409,0,39622
603,5969,5994,78,78,5969,425866,44442,0,39589
604,5969,6719,82,83,5968,425116,44487,0,39545
605,5968,5058,94,74,5988,426026,44515,0,39497
606,5988,5922,85,94,5979,426092,44561,0,39460
607,5979,8702,79,103,5955,423369,44627,0,39418
608,5955,7606,91,94,5952,421718,44670,0,39378
609,5952,7083,86,89,5949,420587,44717,0,39334
610,5949,5030,93,75,5967,421506,44742,0,39291
611,5967,7288,81,109,5939,420185,44806,0,39255
612,5939,5854,88,94,5933,420270,44857,0,39210
613,5933,7851,77,96,5914,418352,44916,0,39170
614,5914,7256,83,102,5895,417010,44967,0,39138
615,5895,3450,82,55,5922,419455,44986,0,39092
616,5922,5193,88,73,5937,420184,45005,0,39058
617,5937,5153,84,68,5953,420968,45025,0,39022
618,5953,4756,90,73,5970,422165,45049,0,38981
619,5970,3266,92,49,6013,424869,45040,0,38947
620,6013,4927,96,84,6025,425955,45075,0,38900
621,6025,6482,79,107,5997,425498,45136,0,38867
622,5997,8964,70,105,5962,422531,45198,0,38840
623,5962,7983,79,102,5939,420510,45261,0,38800
624,5939,5896,79,84,5934,420553,45301,0,38765
625,5934,4572,68,71,5931,421915,45335,0,38734
626,5931,7067,97,93,5935,420779,45378,0,38687
627,5935,5918,81,85,5931,420796,45415,0,38654
628,5931,6831,98,92,5937,419896,45444,0,38619
629,5937,7072,87,95,5929,418761,45501,0,38570
630,5929,5092,81,69,5941,419598,45527,0,38532
631,5941,5623,89,83,5947,419916,45558,0,38495
632,5947,4851,68,87,5928,421012,45610,0,38462
633,5928,6001,76,80,5924,420939,45648,0,38428
