Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
139,896,1234,14,17,893,79394,18156,0,70951
140,893,1407,7,19,881,78880,18172,0,70947
141,881,2046,3,24,860,77715,18195,0,70945
142,860,1290,12,15,857,77285,18208,0,70935
143,857,1490,7,16,848,76652,18223,0,70929
144,848,1304,5,16,837,76196,18238,0,70925
145,837,1858,6,22,821,75175,18260,0,70919
146,821,2687,11,27,805,73309,18287,0,70908
147,805,1485,5,13,797,72629,18297,0,70906
148,797,1183,12,14,795,72243,18309,0,70896
149,795,1737,10,20,785,71301,18326,0,70889
150,785,1376,8,15,778,70710,18339,0,70883
151,778,2025,5,22,761,69463,18360,0,70879
152,761,1317,11,11,761,68907,18368,0,70871
153,761,1919,10,16,755,67749,18382,0,70863
154,755,1502,11,14,752,67002,18393,0,70855
155,752,1342,11,16,747,66412,18408,0,70845
156,747,1111,12,12,747,66048,18417,0,70836
157,747,2004,5,15,737,64791,18432,0,70831
158,737,773,8,11,734,64755,18442,0,70824
159,734,784,11,12,733,64705,18452,0,70815
160,733,1125,12,13,732,64313,18463,0,70805
161,732,1712,15,20,727,63333,18480,0,70793
162,727,2074,10,22,715,61986,18499,0,70786
163,715,1039,16,15,716,61662,18510,0,70774
164,716,1121,6,13,709,61257,18522,0,70769
165,709,2023,3,20,692,59943,18542,0,70766
166,692,1580,7,18,681,59055,18559,0,70760
167,681,1752,10,18,673,57984,18577,0,70750
168,673,2244,17,21,669,56413,18593,0,70738
169,669,1361,7,13,663,55721,18603,0,70734
170,663,1277,9,18,654,55107,18621,0,70725
171,654,1685,10,16,648,54076,18634,0,70718
172,648,964,5,11,642,53760,18644,0,70714
173,642,914,5,15,632,53488,18659,0,70709
174,632,2377,10,26,616,51743,18680,0,70704
175,616,730,9,9,616,51629,18688,0,70696
176,616,1035,13,15,614,51210,18701,0,70685
177,614,795,8,7,615,51029,18703,0,70682
178,615,1196,16,12,619,50448,18710,0,70671
179,619,1322,11,16,614,49745,18723,0,70663
180,614,994,4,12,606,49365,18734,0,70660
181,606,746,15,7,614,49225,18738,0,70648
182,614,840,9,11,612,48999,18747,0,70641
183,612,803,8,11,609,48808,18755,0,70636
184,609,532,15,8,616,48885,18762,0,70622
185,616,710,5,6,615,48791,18767,0,70618
186,615,536,9,11,613,48870,18775,0,70612
187,613,1596,6,17,602,47887,18788,0,70610
188,602,1091,13,13,602,47398,18800,0,70598
189,602,669,10,8,604,47331,18805,0,70591
190,604,1618,9,17,596,46317,18820,0,70584
191,596,1034,9,11,594,45879,18828,0,70578
192,594,2061,10,21,583,44412,18846,0,70571
193,583,1352,9,15,577,43643,18860,0,70563
194,577,976,6,13,570,43244,18872,0,70558
195,570,402,8,7,571,43412,18878,0,70551
196,571,834,5,16,560,43149,18893,0,70547
197,560,598,7,12,555,43111,18904,0,70541
198,555,1003,3,15,543,42663,18919,0,70538
199,543,543,9,6,546,42663,18925,0,70529
200,546,558,9,8,547,42651,18931,0,70522
201,547,1197,10,11,546,42001,18937,0,70517
202,546,673,10,12,544,41874,18947,0,70509
203,544,884,4,13,535,41534,18960,0,70505
204,535,211,5,8,532,41858,18966,0,70502
205,532,704,11,9,534,41686,18973,0,70493
206,534,688,9,10,533,41532,18983,0,70484
207,533,846,5,6,532,41219,18987,0,70481
208,532,1219,10,12,530,40532,18999,0,70471
209,530,1079,6,14,522,39983,19010,0,70468
210,522,1342,10,13,519,39163,19020,0,70461
211,519,878,9,12,516,38804,19029,0,70455
212,516,1275,10,13,513,38045,19041,0,70446
213,513,605,14,12,515,37953,19048,0,70437
214,515,1501,14,16,513,36967,19062,0,70425
215,513,587,11,11,513,36893,19071,0,70416
216,513,943,14,10,517,36463,19080,0,70403
217,517,998,7,11,513,35982,19091,0,70396
218,513,797,9,11,511,35698,19100,0,70389
219,511,792,10,13,508,35417,19111,0,70381
220,508,1176,6,17,497,34749,19125,0,70378
221,497,508,17,8,506,34738,19129,0,70365
222,506,155,8,9,505,35089,19135,0,70360
223,505,1431,11,15,501,34163,19147,0,70352
224,501,1171,8,12,497,33493,19159,0,70344
225,497,466,8,8,497,33524,19166,0,70337
226,497,461,9,13,493,33560,19177,0,70330
227,493,867,12,16,489,33186,19189,0,70322
228,489,748,14,11,492,32927,19197,0,70311
229,492,491,11,11,492,32928,19204,0,70304
230,492,693,6,7,491,32727,19209,0,70300
231,491,985,9,14,486,32233,19223,0,70291
232,486,1276,7,15,478,31443,19237,0,70285
233,478,1145,11,11,478,30776,19246,0,70276
234,478,671,5,7,476,30583,19252,0,70272
235,476,690,14,12,478,30369,19262,0,70260
236,478,503,10,9,479,30344,19270,0,70251
237,479,365,8,7,480,30458,19275,0,70245
238,480,844,15,10,485,30094,19282,0,70233
239,485,887,5,15,475,29692,19296,0,70229
240,475,412,5,11,469,29755,19307,0,70224
241,469,199,10,5,474,30025,19310,0,70216
242,474,519,6,14,466,29980,19322,0,70212
243,466,472,8,8,466,29974,19327,0,70207
244,466,608,9,13,462,29832,19339,0,70199
245,462,670,10,12,460,29624,19351,0,70189
246,460,982,11,13,458,29102,19362,0,70180
247,458,313,6,5,459,29247,19366,0,70175
248,459,388,9,8,460,29318,19373,0,70167
249,460,681,10,9,461,29097,19379,0,70160
250,461,90,9,6,464,29468,19381,0,70155
251,464,714,5,7,462,29218,19388,0,70150
252,462,321,8,10,460,29359,19397,0,70143
253,460,300,9,6,463,29519,19402,0,70135
254,463,1044,9,11,461,28938,19411,0,70128
255,461,692,7,8,460,28707,19418,0,70122
256,460,579,7,9,458,28588,19426,0,70116
257,458,291,13,10,461,28755,19433,0,70106
258,461,209,8,6,463,29007,19438,0,70099
259,463,699,8,9,462,28771,19447,0,70091
260,462,213,9,5,466,29020,19450,0,70084
261,466,688,7,9,464,28798,19458,0,70078
262,464,280,9,5,468,28982,19461,0,70071
263,468,309,9,4,473,29141,19463,0,70064
264,473,365,4,5,472,29249,19467,0,70061
265,472,393,5,9,468,29328,19474,0,70058
266,468,599,11,10,469,29197,19481,0,70050
267,469,976,9,17,461,28690,19498,0,70041
268,461,647,6,13,454,28504,19510,0,70036
269,454,667,11,11,454,28291,19517,0,70029
270,454,308,8,7,455,28437,19522,0,70023
271,455,498,7,11,451,28394,19532,0,70017
272,451,539,11,9,453,28306,19539,0,70008
273,453,582,9,10,452,28177,19547,0,70001
274,452,209,9,8,453,28420,19553,0,69994
275,453,534,15,8,460,28339,19558,0,69982
276,460,812,8,14,454,27987,19569,0,69977
277,454,680,13,7,460,27761,19574,0,69966
278,460,393,8,6,462,27828,19576,0,69962
279,462,301,10,7,465,27989,19581,0,69954
280,465,364,8,12,461,28090,19590,0,69949
281,461,487,5,7,459,28064,19597,0,69944
282,459,637,7,9,457,27886,19606,0,69937
283,457,559,7,8,456,27784,19610,0,69934
284,456,148,12,7,461,28092,19615,0,69924
285,461,1045,9,13,457,27508,19626,0,69917
286,457,727,10,9,458,27238,19635,0,69907
287,458,393,7,10,455,27303,19643,0,69902
288,455,646,14,5,464,27112,19646,0,69890
289,464,474,3,9,458,27102,19655,0,69887
290,458,353,9,6,461,27207,19658,0,69881
291,461,483,8,11,458,27185,19668,0,69874
292,458,747,14,11,461,26896,19675,0,69864
293,461,416,10,8,463,26941,19682,0,69855
294,463,665,9,13,459,26739,19691,0,69850
295,459,448,13,8,464,26750,19695,0,69841
296,464,468,7,8,463,26746,19701,0,69836
297,463,857,7,7,463,26352,19707,0,69830
298,463,503,10,8,465,26312,19713,0,69822
299,465,495,10,7,468,26282,19715,0,69817
300,468,455,12,8,472,26295,19721,0,69807
301,472,468,8,11,469,26299,19729,0,69802
302,469,411,12,9,472,26357,19734,0,69794
303,472,108,8,3,477,26721,19733,0,69790
304,477,218,7,7,477,26980,19738,0,69785
305,477,812,10,11,476,26645,19745,0,69779
306,476,170,9,9,476,26951,19751,0,69773
307,476,600,4,6,474,26827,19756,0,69770
308,474,749,7,12,469,26552,19766,0,69765
309,469,415,7,7,469,26606,19769,0,69762
310,469,268,5,10,464,26807,19779,0,69757
311,464,56,7,4,467,27215,19783,0,69750
312,467,1305,8,14,461,26377,19795,0,69744
313,461,775,12,13,460,26063,19806,0,69734
314,460,742,15,15,460,25781,19816,0,69724
315,460,628,9,9,460,25613,19824,0,69716
316,460,722,6,12,454,25351,19834,0,69712
317,454,203,6,4,456,25602,19837,0,69707
318,456,552,6,14,448,25506,19849,0,69703
319,448,719,11,11,448,25235,19858,0,69694
320,448,519,10,11,447,25164,19866,0,69687
321,447,457,13,13,447,25154,19874,0,69679
322,447,226,9,4,452,25375,19876,0,69672
323,452,499,10,11,451,25328,19885,0,69664
324,451,278,7,9,449,25501,19891,0,69660
325,449,897,7,14,442,25053,19903,0,69655
326,442,570,11,14,439,24925,19915,0,69646
327,439,559,6,10,435,24805,19924,0,69641
328,435,333,7,8,434,24907,19931,0,69635
329,434,569,10,9,435,24772,19937,0,69628
330,435,42,3,2,436,25165,19939,0,69625
331,436,497,16,11,441,25104,19946,0,69613
332,441,257,14,7,448,25288,19949,0,69603
333,448,413,13,9,452,25323,19955,0,69593
334,452,537,10,11,451,25238,19966,0,69583
335,451,684,8,11,448,25005,19975,0,69577
336,448,1296,12,18,442,24157,19989,0,69569
337,442,346,12,7,447,24253,19995,0,69558
338,447,854,13,17,443,23846,20008,0,69549
339,443,327,4,7,440,23962,20014,0,69546
340,440,233,10,9,441,24169,20020,0,69539
341,441,328,12,8,445,24282,20027,0,69528
342,445,588,11,10,446,24139,20033,0,69521
343,446,312,12,10,448,24273,20042,0,69510
344,448,469,7,7,448,24252,20049,0,69503
345,448,501,7,10,445,24199,20056,0,69499
346,445,365,7,11,441,24279,20065,0,69494
347,441,300,10,9,442,24420,20072,0,69486
348,442,746,10,8,444,24116,20079,0,69477
349,444,718,11,15,440,23842,20092,0,69468
350,440,760,11,9,442,23522,20098,0,69460
351,442,726,8,16,434,23238,20113,0,69453
352,434,253,6,6,434,23419,20116,0,69450
353,434,492,10,8,436,23361,20122,0,69442
354,436,425,15,13,438,23372,20131,0,69431
355,438,273,11,6,443,23537,20135,0,69422
356,443,914,16,11,448,23066,20141,0,69411
357,448,123,13,5,456,23391,20146,0,69398
358,456,67,10,5,461,23780,20147,0,69392
359,461,457,12,8,465,23784,20147,0,69388
360,465,504,9,12,462,23745,20157,0,69381
361,462,688,8,10,460,23519,20164,0,69376
362,460,469,12,11,461,23510,20173,0,69366
363,461,964,13,13,461,23007,20182,0,69357
364,461,188,4,8,457,23280,20188,0,69355
365,457,207,14,4,467,23530,20190,0,69343
366,467,336,12,6,473,23661,20194,0,69333
367,473,748,10,15,468,23386,20207,0,69325
368,468,638,12,12,468,23216,20216,0,69316
369,468,346,10,11,467,23338,20222,0,69311
370,467,564,9,11,465,23241,20232,0,69303
371,465,633,6,7,464,23073,20239,0,69297
372,464,337,7,9,462,23200,20247,0,69291
373,462,388,6,6,462,23274,20251,0,69287
374,462,629,14,12,464,23107,20260,0,69276
375,464,254,8,9,463,23317,20266,0,69271
376,463,1313,6,14,455,22467,20279,0,69266
377,455,210,7,5,457,22712,20283,0,69260
378,457,968,15,11,461,22201,20289,0,69250
379,461,411,9,10,460,22251,20297,0,69243
380,460,504,16,13,463,22207,20307,0,69230
381,463,435,12,10,465,22235,20316,0,69219
382,465,229,6,7,464,22471,20321,0,69215
383,464,541,11,11,464,22394,20329,0,69207
384,464,140,7,9,462,22718,20337,0,69201
385,462,67,12,4,470,23113,20336,0,69194
386,470,606,7,9,468,22977,20344,0,69188
387,468,416,12,10,470,23029,20351,0,69179
388,470,566,9,11,468,22933,20361,0,69171
389,468,145,12,8,472,23256,20366,0,69162
390,472,180,10,9,473,23548,20373,0,69154
391,473,557,10,10,473,23464,20378,0,69149
392,473,746,10,10,473,23191,20386,0,69141
393,473,273,6,9,470,23391,20393,0,69137
394,470,538,14,10,474,23323,20397,0,69129
395,474,136,12,7,479,23661,20403,0,69118
396,479,907,14,14,479,23233,20416,0,69105
397,479,744,5,10,474,22968,20425,0,69101
398,474,481,10,12,472,22961,20435,0,69093
399,472,295,7,12,467,23138,20447,0,69086
400,467,441,8,9,466,23164,20454,0,69080
401,466,210,6,6,466,23420,20460,0,69074
402,466,787,15,11,470,23099,20470,0,69060
403,470,271,8,7,471,23298,20473,0,69056
404,471,350,9,10,470,23419,20480,0,69050
405,470,462,9,8,471,23427,20485,0,69044
406,471,310,13,8,476,23588,20490,0,69034
407,476,291,11,9,478,23773,20496,0,69026
408,478,738,14,8,484,23513,20502,0,69014
409,484,697,6,15,475,23300,20517,0,69008
410,475,607,6,12,469,23168,20527,0,69004
411,469,948,5,13,461,22689,20540,0,68999
412,461,371,9,7,463,22779,20547,0,68990
413,463,1008,8,13,458,22234,20559,0,68983
414,458,783,11,12,457,21909,20568,0,68975
415,457,595,8,9,456,21771,20576,0,68968
416,456,406,3,10,449,21821,20586,0,68965
417,449,322,12,11,450,21948,20593,0,68957
418,450,686,10,14,446,21712,20603,0,68951
419,446,423,7,8,445,21735,20608,0,68947
420,445,379,8,10,443,21801,20615,0,68942
421,443,576,7,11,439,21668,20625,0,68936
422,439,239,6,6,439,21868,20631,0,68930
423,439,677,13,13,439,21630,20642,0,68919
424,439,567,9,13,435,21502,20653,0,68912
425,435,224,8,8,435,21713,20656,0,68909
426,435,164,10,7,438,21984,20660,0,68902
427,438,575,10,12,436,21847,20669,0,68895
428,436,748,9,15,430,21535,20683,0,68887
429,430,349,8,9,429,21616,20691,0,68880
430,429,439,10,9,430,21606,20699,0,68871
431,430,262,9,7,432,21774,20703,0,68865
432,432,720,4,11,425,21486,20713,0,68862
433,425,403,5,9,421,21508,20721,0,68858
434,421,286,12,7,426,21643,20728,0,68846
435,426,363,6,12,420,21706,20738,0,68842
436,420,770,9,10,419,21356,20747,0,68834
437,419,621,5,13,411,21154,20759,0,68830
438,411,103,14,4,421,21462,20759,0,68820
439,421,338,11,5,427,21545,20761,0,68812
440,427,404,8,7,428,21568,20767,0,68805
441,428,439,4,9,423,21557,20775,0,68802
442,423,534,13,11,425,21446,20783,0,68792
443,425,390,3,10,418,21481,20791,0,68791
444,418,455,7,11,414,21444,20799,0,68787
445,414,365,15,10,419,21493,20804,0,68777
446,419,434,9,11,417,21478,20812,0,68771
447,417,990,8,12,413,20905,20823,0,68764
448,413,414,14,9,418,20904,20828,0,68754
449,418,191,9,5,422,21131,20830,0,68748
450,422,294,10,7,425,21259,20836,0,68739
451,425,613,12,7,430,21071,20842,0,68728
452,430,141,11,9,432,21360,20850,0,68718
453,432,161,8,6,434,21631,20853,0,68713
454,434,268,11,8,437,21797,20857,0,68706
455,437,709,8,12,433,21525,20867,0,68700
456,433,237,10,8,435,21721,20871,0,68694
457,435,985,10,12,433,21171,20880,0,68687
458,433,342,8,8,433,21262,20886,0,68681
459,433,150,13,6,440,21545,20889,0,68671
460,440,604,1,14,427,21381,20903,0,68670
461,427,494,6,10,423,21314,20912,0,68665
462,423,429,14,9,428,21308,20919,0,68653
463,428,514,13,10,431,21222,20927,0,68642
464,431,406,7,8,430,21247,20934,0,68636
465,430,555,12,6,436,21122,20939,0,68625
466,436,442,9,8,437,21116,20945,0,68618
467,437,596,18,13,442,20957,20954,0,68604
468,442,449,16,7,451,20950,20956,0,68593
469,451,167,9,6,454,21234,20960,0,68586
470,454,239,7,5,456,21449,20962,0,68582
471,456,380,17,8,465,21525,20966,0,68569
472,465,432,8,10,463,21558,20974,0,68563
473,463,397,13,7,469,21624,20977,0,68554
474,469,454,11,9,471,21639,20986,0,68543
475,471,471,9,9,471,21639,20995,0,68534
476,471,706,8,11,468,21404,21006,0,68526
477,468,217,8,8,468,21655,21012,0,68520
478,468,461,8,9,467,21662,21021,0,68512
479,467,324,7,7,467,21805,21024,0,68509
480,467,443,8,9,466,21829,21033,0,68501
481,466,383,3,10,459,21912,21042,0,68499
482,459,402,5,9,455,21969,21051,0,68494
483,455,214,11,7,459,22210,21054,0,68487
484,459,597,10,11,458,22072,21064,0,68478
485,458,440,11,11,458,22090,21071,0,68471
486,458,406,7,10,455,22142,21080,0,68465
487,455,328,7,12,450,22269,21092,0,68458
488,450,314,8,6,452,22405,21094,0,68454
489,452,300,8,9,451,22557,21103,0,68446
490,451,1186,9,16,444,21822,21117,0,68439
491,444,483,7,11,440,21783,21125,0,68435
492,440,194,7,5,442,22029,21129,0,68429
493,442,546,10,13,439,21925,21141,0,68420
494,439,572,13,11,441,21792,21152,0,68407
495,441,303,7,8,440,21930,21158,0,68402
496,440,533,10,12,438,21837,21169,0,68393
497,438,543,9,11,436,21732,21180,0,68384
498,436,308,11,8,439,21860,21185,0,68376
499,439,628,15,15,439,21671,21197,0,68364
500,439,992,12,10,441,21118,21204,0,68355
501,441,443,11,12,440,21116,21214,0,68346
502,440,380,7,12,435,21176,21226,0,68339
503,435,193,5,9,431,21418,21235,0,68334
504,431,330,10,9,432,21519,21242,0,68326
505,432,367,11,10,433,21584,21248,0,68319
506,433,281,5,10,428,21736,21257,0,68315
507,428,437,10,9,429,21727,21264,0,68307
508,429,301,7,9,427,21855,21270,0,68303
509,427,293,4,4,427,21989,21273,0,68300
510,427,228,9,8,428,22188,21278,0,68294
511,428,518,6,6,428,22098,21283,0,68289
512,428,639,7,13,422,21887,21294,0,68284
513,422,566,6,10,418,21743,21304,0,68278
514,418,552,14,9,423,21609,21312,0,68265
515,423,986,8,11,420,21046,21321,0,68259
516,420,512,9,12,417,20954,21331,0,68252
517,417,241,7,4,420,21130,21332,0,68248
518,420,543,10,13,417,21007,21344,0,68239
519,417,241,5,6,416,21183,21348,0,68236
520,416,592,10,8,418,21007,21355,0,68227
521,418,113,8,4,422,21312,21358,0,68220
522,422,574,8,10,420,21160,21368,0,68212
523,420,432,9,9,420,21148,21375,0,68205
524,420,163,5,3,422,21405,21376,0,68202
525,422,450,5,8,419,21377,21384,0,68197
526,419,642,6,8,417,21154,21390,0,68193
527,417,437,9,10,416,21134,21398,0,68186
528,416,374,6,7,415,21176,21403,0,68182
529,415,558,7,9,413,21033,21412,0,68175
530,413,609,9,11,411,20837,21421,0,68168
531,411,636,12,10,413,20612,21430,0,68157
532,413,131,7,6,414,20894,21435,0,68151
533,414,414,7,7,414,20894,21440,0,68146
534,414,99,9,5,418,21209,21444,0,68138
535,418,469,9,12,415,21158,21455,0,68130
536,415,661,8,13,410,20912,21466,0,68124
537,410,438,11,8,413,20884,21471,0,68116
538,413,312,10,5,418,20985,21473,0,68109
539,418,380,10,4,424,21023,21475,0,68101
540,424,923,14,12,426,20524,21482,0,68092
541,426,386,6,10,422,20564,21492,0,68086
542,422,533,6,8,420,20453,21499,0,68081
543,420,523,7,8,419,20350,21507,0,68074
544,419,956,6,13,412,19813,21519,0,68069
545,412,746,8,11,409,19479,21529,0,68062
546,409,417,11,6,414,19471,21533,0,68053
547,414,445,6,11,409,19440,21542,0,68049
548,409,351,14,12,411,19498,21548,0,68041
549,411,205,9,6,414,19704,21554,0,68032
550,414,298,5,9,410,19820,21562,0,68028
551,410,552,9,9,410,19678,21569,0,68021
552,410,451,10,10,410,19637,21576,0,68014
553,410,424,8,11,407,19623,21586,0,68007
554,407,453,9,6,410,19577,21590,0,68000
555,410,301,10,5,415,19686,21595,0,67990
556,415,184,11,5,421,19917,21595,0,67984
557,421,188,11,4,428,20150,21596,0,67976
558,428,448,12,11,429,20130,21605,0,67966
559,429,320,6,7,428,20239,21609,0,67963
560,428,255,9,8,429,20412,21616,0,67955
561,429,561,11,17,423,20280,21630,0,67947
562,423,532,9,11,421,20171,21641,0,67938
563,421,125,14,4,431,20467,21642,0,67927
564,431,209,8,5,434,20689,21646,0,67920
565,434,363,7,10,431,20760,21654,0,67915
566,431,712,12,9,434,20479,21660,0,67906
567,434,574,13,7,440,20339,21665,0,67895
568,440,274,12,8,444,20505,21671,0,67885
569,444,247,7,4,447,20702,21673,0,67880
570,447,321,11,10,448,20828,21682,0,67870
571,448,406,8,16,440,20870,21697,0,67863
572,440,512,14,10,444,20798,21704,0,67852
573,444,384,12,12,444,20858,21711,0,67845
574,444,529,7,13,438,20773,21721,0,67841
575,438,140,8,2,444,21071,21721,0,67835
576,444,205,10,6,448,21310,21723,0,67829
577,448,625,16,14,450,21133,21731,0,67819
578,450,464,9,10,449,21119,21738,0,67813
579,449,151,10,5,454,21417,21741,0,67805
580,454,1117,10,18,446,20754,21757,0,67797
581,446,376,6,8,444,20824,21764,0,67792
582,444,339,4,6,442,20929,21770,0,67788
583,442,392,6,7,441,20979,21775,0,67784
584,441,917,10,14,437,20503,21786,0,67777
585,437,479,9,14,432,20461,21797,0,67771
586,432,529,18,7,443,20364,21799,0,67758
587,443,323,4,8,439,20484,21806,0,67755
588,439,135,6,6,439,20788,21811,0,67750
589,439,409,9,6,442,20818,21815,0,67743
590,442,217,9,6,445,21043,21820,0,67735
591,445,257,7,8,444,21231,21827,0,67729
592,444,506,7,10,441,21169,21833,0,67726
593,441,451,6,12,435,21159,21843,0,67722
594,435,262,12,7,440,21332,21845,0,67715
595,440,395,7,8,439,21377,21852,0,67709
596,439,175,12,5,446,21641,21853,0,67701
597,446,591,9,11,444,21496,21862,0,67694
598,444,128,11,4,451,21812,21862,0,67687
599,451,193,6,9,448,22070,21870,0,67682
600,448,80,5,3,450,22438,21873,0,67677
601,450,311,6,6,450,22577,21876,0,67674
602,450,261,8,6,452,22766,21882,0,67666
603,452,408,11,12,451,22810,21893,0,67656
604,451,555,8,8,451,22706,21898,0,67651
605,451,367,10,14,447,22790,21908,0,67645
606,447,379,13,9,451,22858,21916,0,67633
607,451,237,16,9,458,23072,21922,0,67620
608,458,371,9,7,460,23159,21927,0,67613
609,460,222,9,5,464,23397,21931,0,67605
610,464,179,11,5,470,23682,21935,0,67595
611,470,680,9,10,469,23472,21942,0,67589
612,469,663,4,12,461,23278,21954,0,67585
613,461,407,10,12,459,23332,21965,0,67576
614,459,825,6,10,455,22966,21974,0,67571
615,455,590,12,11,456,22831,21983,0,67561
616,456,537,9,13,452,22750,21993,0,67555
617,452,209,8,5,455,22993,21998,0,67547
618,455,405,14,7,462,23043,22001,0,67537
619,462,61,9,5,466,23444,22005,0,67529
620,466,281,6,10,462,23629,22014,0,67524
621,462,219,14,5,471,23872,22014,0,67515
622,471,692,5,11,465,23651,22024,0,67511
623,465,357,8,10,463,23759,22034,0,67503
624,463,485,9,9,463,23737,22042,0,67495
625,463,284,6,10,459,23916,22051,0,67490
626,459,609,9,10,458,23766,22060,0,67482
627,458,388,7,8,457,23836,22067,0,67476
628,457,295,8,9,456,23998,22074,0,67470
629,456,493,6,8,454,23961,22079,0,67467
630,454,298,7,5,456,24117,22084,0,67460
631,456,393,11,13,454,24180,22096,0,67450
632,454,494,10,11,453,24140,22104,0,67443
633,453,304,7,7,453,24289,22109,0,67438
634,453,700,10,12,451,24042,22119,0,67430
635,451,599,7,7,451,23894,22123,0,67426
636,451,320,12,9,454,24025,22131,0,67415
637,454,328,7,6,455,24151,22135,0,67410
638,455,1042,7,10,452,23564,22143,0,67405
639,452,1018,12,12,452,22998,22149,0,67399
640,452,673,11,9,454,22777,22156,0,67390
641,454,538,7,10,451,22693,22164,0,67385
642,451,649,9,14,446,22495,22175,0,67379
643,446,458,8,14,440,22483,22188,0,67372
644,440,681,8,15,433,22242,22200,0,67367
645,433,350,11,7,437,22325,22203,0,67360
646,437,668,4,15,426,22094,22218,0,67356
647,426,688,6,11,421,21832,22228,0,67351
648,421,599,9,9,421,21654,22236,0,67343
649,421,393,4,10,415,21682,22245,0,67340
650,415,127,10,4,421,21970,22246,0,67333
651,421,793,9,15,415,21598,22259,0,67326
652,415,600,8,6,417,21413,22263,0,67320
653,417,290,12,7,422,21540,22268,0,67310
654,422,263,9,8,423,21699,22276,0,67301
655,423,280,9,9,423,21842,22283,0,67294
656,423,800,9,11,421,21465,22289,0,67290
657,421,207,9,7,423,21679,22293,0,67284
658,423,481,11,6,428,21621,22294,0,67278
659,428,292,13,7,434,21757,22298,0,67268
660,434,781,4,12,426,21410,22309,0,67265
661,426,425,6,13,419,21411,22320,0,67261
662,419,720,12,14,417,21110,22329,0,67254
663,417,876,7,8,416,20651,22335,0,67249
664,416,492,7,8,415,20575,22342,0,67243
665,415,337,11,6,420,20653,22343,0,67237
666,420,796,11,15,416,20277,22354,0,67230
667,416,724,11,17,410,19969,22368,0,67222
668,410,395,4,6,408,19984,22374,0,67218
669,408,552,7,9,406,19840,22381,0,67213
670,406,528,9,10,405,19718,22387,0,67208
671,405,559,5,11,399,19564,22398,0,67203
672,399,648,8,13,394,19315,22410,0,67196
673,394,286,8,6,396,19423,22416,0,67188
674,396,528,3,12,387,19291,22428,0,67185
675,387,552,8,6,389,19126,22431,0,67180
676,389,224,6,6,389,19291,22436,0,67175
677,389,668,9,9,389,19012,22444,0,67167
678,389,128,8,6,391,19273,22447,0,67162
679,391,532,8,5,394,19132,22450,0,67156
680,394,266,10,5,399,19260,22452,0,67149
681,399,417,8,11,396,19242,22463,0,67141
682,396,311,9,6,399,19327,22467,0,67134
683,399,216,11,8,402,19510,22470,0,67128
684,402,433,9,5,406,19479,22473,0,67121
685,406,626,6,8,404,19259,22480,0,67116
686,404,263,4,7,401,19400,22487,0,67112
687,401,512,9,5,405,19289,22489,0,67106
688,405,486,8,7,406,19208,22494,0,67100
689,406,50,12,3,415,19564,22493,0,67092
690,415,404,7,9,413,19575,22499,0,67088
691,413,453,5,8,410,19535,22507,0,67083
692,410,335,9,8,411,19610,22513,0,67076
693,411,317,12,5,418,19704,22516,0,67066
694,418,235,11,5,424,19887,22520,0,67056
695,424,151,16,3,437,20160,22522,0,67041
696,437,614,6,10,433,19983,22528,0,67039
