Step,mass_grown,mass_burnt,trees_grown,trees_burnt,trees_count,trees_mass,ashes_count,ashes_mass,empty_count
224,18175,17033,1402,1442,18135,198976,71061,0,804
225,18135,17900,1460,1335,18260,199211,70959,0,781
226,18260,17859,1438,1475,18223,199612,71014,0,763
227,18223,18175,1491,1517,18197,199660,71052,0,751
228,18197,19084,1460,1499,18158,198773,71109,0,733
229,18158,16546,1452,1355,18255,200385,71031,0,714
230,18255,20693,1462,1677,18040,197947,71263,0,697
231,18040,18462,1418,1469,17989,197525,71324,0,687
232,17989,18162,1457,1459,17987,197352,71342,0,671
233,17987,18888,1466,1554,17899,196451,71443,0,658
234,17899,18064,1436,1459,17876,196286,71486,0,638
235,17876,17918,1491,1393,17974,196244,71403,0,623
236,17974,16300,1483,1331,18126,197918,71263,0,611
237,18126,15767,1430,1267,18289,200277,71113,0,598
238,18289,19340,1462,1566,18185,199226,71234,0,581
239,18185,16512,1378,1340,18223,200899,71203,0,574
240,18223,18017,1395,1425,18193,201105,71242,0,565
241,18193,18074,1418,1489,18122,201224,71329,0,549
242,18122,18965,1507,1507,18122,200381,71342,0,536
243,18122,19414,1477,1578,18021,199089,71456,0,523
244,18021,17358,1422,1398,18045,199752,71444,0,511
245,18045,16460,1419,1326,18138,201337,71369,0,493
246,18138,19129,1408,1586,17960,200346,71555,0,485
247,17960,20873,1420,1592,17788,197433,71732,0,480
248,17788,17235,1456,1343,17901,197986,71630,0,469
249,17901,19154,1461,1465,17897,196733,71648,0,455
250,17897,18476,1367,1419,17845,196154,71707,0,448
251,17845,18666,1465,1523,17787,195333,71773,0,440
252,17787,17936,1434,1439,17782,195184,71788,0,430
253,17782,18253,1437,1450,17769,194713,71807,0,424
254,17769,16125,1455,1320,17904,196357,71688,0,408
255,17904,17243,1389,1351,17942,197018,71656,0,402
256,17942,17299,1410,1396,17956,197661,71644,0,400
257,17956,17331,1381,1381,17956,198286,71653,0,391
258,17956,17610,1437,1380,18013,198632,71604,0,383
259,18013,17365,1461,1375,18099,199280,71526,0,375
260,18099,16418,1419,1432,18086,200961,71545,0,369
261,18086,17034,1409,1363,18132,202013,71504,0,364
262,18132,14587,1435,1200,18367,205558,71276,0,357
263,18367,16747,1469,1358,18478,207178,71170,0,352
264,18478,16932,1460,1388,18550,208724,71102,0,348
265,18550,18855,1470,1482,18538,208419,71121,0,341
266,18538,18625,1455,1524,18469,208332,71194,0,337
267,18469,18221,1464,1413,18520,208580,71150,0,330
268,18520,21334,1445,1639,18326,205766,71349,0,325
269,18326,16162,1422,1311,18437,207930,71243,0,320
270,18437,21023,1394,1633,18198,205344,71487,0,315
271,18198,18103,1438,1463,18173,205439,71517,0,310
272,18173,18946,1481,1478,18176,204666,71521,0,303
273,18176,20163,1375,1553,17998,202679,71703,0,299
274,17998,19331,1480,1530,17948,201346,71759,0,293
275,17948,16942,1441,1340,18049,202352,71662,0,289
276,18049,18465,1388,1400,18037,201936,71679,0,284
277,18037,16514,1463,1291,18209,203459,71514,0,277
278,18209,21673,1463,1670,18002,199995,71730,0,268
279,18002,17506,1430,1398,18034,200491,71707,0,259
280,18034,19495,1453,1474,18013,199030,71736,0,251
281,18013,18999,1321,1437,17897,198044,71856,0,247
282,17897,18678,1451,1410,17938,197263,71820,0,242
283,17938,17936,1481,1394,18025,197265,71739,0,236
284,18025,18037,1433,1493,17965,197253,71802,0,233
285,17965,15385,1435,1222,18178,199833,71597,0,225
286,18178,17623,1470,1406,18242,200388,71539,0,219
287,18242,18532,1428,1449,18221,200098,71566,0,213
288,18221,17178,1489,1423,18287,201141,71507,0,206
289,18287,18453,1391,1449,18229,200975,71569,0,202
290,18229,19402,1427,1567,18089,199802,71714,0,197
291,18089,19770,1463,1532,18020,198121,71787,0,193
292,18020,17756,1518,1391,18147,198385,71664,0,189
293,18147,16099,1455,1272,18330,200433,71483,0,187
294,18330,18258,1388,1425,18293,200505,71528,0,179
295,18293,17858,1451,1438,18306,200940,71517,0,177
296,18306,17097,1467,1396,18377,202149,71449,0,174
297,18377,19190,1386,1600,18163,201336,71665,0,172
298,18163,17122,1410,1329,18244,202377,71586,0,170
299,18244,17866,1420,1440,18224,202755,71608,0,168
300,18224,17731,1449,1401,18272,203248,71564,0,164
301,18272,20342,1436,1590,18118,201178,71724,0,158
302,18118,18142,1450,1456,18112,201154,71733,0,155
303,18112,18294,1461,1458,18115,200972,71734,0,151
304,18115,17404,1367,1400,18082,201683,71770,0,148
305,18082,16443,1466,1327,18221,203322,71636,0,143
306,18221,16545,1435,1322,18334,204998,71527,0,139
307,18334,19866,1407,1535,18206,203466,71661,0,133
308,18206,16339,1476,1307,18375,205333,71497,0,128
309,18375,18838,1441,1480,18336,204870,71537,0,127
310,18336,16947,1437,1367,18406,206259,71468,0,126
311,18406,20999,1422,1591,18237,203666,71640,0,123
312,18237,20121,1462,1591,18108,201782,71771,0,121
313,18108,18541,1443,1450,18101,201349,71784,0,115
314,18101,16807,1451,1347,18205,202643,71682,0,113
315,18205,16488,1409,1320,18294,204360,71598,0,108
316,18294,16182,1453,1285,18462,206472,71432,0,106
317,18462,21437,1427,1674,18215,203497,71682,0,103
318,18215,20909,1366,1628,17953,200803,71948,0,99
319,17953,16095,1419,1279,18093,202661,71811,0,96
320,18093,19582,1396,1521,17968,201172,71937,0,95
321,17968,17913,1457,1434,17991,201227,71916,0,93
322,17991,16782,1445,1336,18100,202436,71812,0,88
323,18100,19751,1453,1527,18026,200785,71887,0,87
324,18026,16758,1464,1359,18131,202053,71783,0,86
325,18131,21163,1468,1633,17966,199021,71949,0,85
326,17966,17806,1451,1387,18030,199181,71886,0,84
327,18030,17325,1405,1382,18053,199886,71865,0,82
328,18053,18471,1493,1535,18011,199468,71908,0,81
329,18011,17287,1473,1394,18090,200192,71830,0,80
330,18090,20778,1462,1630,17922,197504,72000,0,78
331,17922,17403,1436,1432,17926,198023,71997,0,77
332,17926,14733,1518,1277,18167,201216,71756,0,77
333,18167,18352,1433,1440,18160,201031,71768,0,72
334,18160,16144,1435,1328,18267,203047,71661,0,72
335,18267,18325,1442,1511,18198,202989,71731,0,71
336,18198,19341,1464,1526,18136,201846,71795,0,69
337,18136,19219,1426,1517,18045,200763,71887,0,68
338,18045,19845,1448,1537,17956,198963,71978,0,66
339,17956,18652,1433,1459,17930,198267,72005,0,65
340,17930,15835,1417,1263,18084,200362,71853,0,63
341,18084,19576,1426,1559,17951,198870,71986,0,63
342,17951,17383,1443,1440,17954,199438,71983,0,63
343,17954,18495,1453,1463,17944,198897,71996,0,60
344,17944,19921,1438,1512,17870,196920,72072,0,58
345,17870,16176,1481,1288,18063,198614,71880,0,57
346,18063,18560,1426,1527,17962,198117,71981,0,57
347,17962,18742,1452,1442,17972,197337,71972,0,56
348,17972,17325,1417,1405,17984,197984,71961,0,55
349,17984,18500,1462,1460,17986,197468,71961,0,53
350,17986,16555,1482,1343,18125,198899,71827,0,48
351,18125,15538,1472,1283,18314,201486,71641,0,45
352,18314,19505,1451,1566,18199,200295,71757,0,44
353,18199,18544,1401,1471,18129,199950,71827,0,44
354,18129,16687,1429,1388,18170,201392,71786,0,44
355,18170,18011,1507,1474,18203,201551,71755,0,42
356,18203,18577,1427,1448,18182,201177,71778,0,40
357,18182,19088,1437,1491,18128,200271,71832,0,40
358,18128,17119,1465,1397,18196,201280,71766,0,38
359,18196,19973,1474,1636,18034,199503,71928,0,38
360,18034,16752,1407,1307,18134,200785,71829,0,37
361,18134,16540,1429,1361,18202,202379,71762,0,36
362,18202,19140,1462,1463,18201,201441,71763,0,36
363,18201,19338,1422,1518,18105,200304,71859,0,36
364,18105,18991,1433,1535,18003,199418,71961,0,36
365,18003,17709,1444,1382,18065,199712,71899,0,36
366,18065,18052,1419,1374,18110,199725,71855,0,35
367,18110,16164,1430,1381,18159,201671,71808,0,33
368,18159,16825,1448,1305,18302,203005,71667,0,31
369,18302,17293,1411,1437,18276,204014,71693,0,31
370,18276,19046,1405,1510,18171,203244,71800,0,29
371,18171,19656,1457,1535,18093,201759,71879,0,28
372,18093,17242,1505,1412,18186,202610,71788,0,26
373,18186,17335,1318,1402,18102,203461,71872,0,26
374,18102,21449,1448,1644,17906,200114,72069,0,25
375,17906,17686,1429,1334,18001,200334,71974,0,25
376,18001,18117,1427,1485,17943,200218,72032,0,25
377,17943,16967,1431,1363,18011,201194,71965,0,24
378,18011,17746,1440,1420,18031,201459,71945,0,24
379,18031,15844,1384,1255,18160,203646,71816,0,24
380,18160,19459,1420,1479,18101,202347,71877,0,22
381,18101,15724,1418,1316,18203,204724,71776,0,21
382,18203,22620,1422,1754,17871,200307,72108,0,21
383,17871,16278,1431,1254,18048,201900,71931,0,21
384,18048,15753,1469,1200,18317,204195,71662,0,21
385,18317,16980,1475,1322,18470,205532,71511,0,19
386,18470,21180,1450,1689,18231,202822,71751,0,18
387,18231,18795,1447,1497,18181,202258,71802,0,17
388,18181,18150,1425,1455,18151,202289,71832,0,17
389,18151,16434,1409,1362,18198,204006,71786,0,16
390,18198,17483,1446,1436,18208,204721,71776,0,16
391,18208,17615,1439,1427,18220,205314,71767,0,13
392,18220,20648,1403,1613,18010,202886,71977,0,13
393,18010,19698,1418,1531,17897,201198,72090,0,13
394,17897,17627,1462,1342,18017,201468,71970,0,13
395,18017,16596,1458,1438,18037,202889,71950,0,13
396,18037,19442,1475,1570,17942,201484,72046,0,12
397,17942,18029,1449,1391,18000,201397,71989,0,11
398,18000,17526,1482,1406,18076,201871,71914,0,10
399,18076,16992,1430,1356,18150,202955,71840,0,10
400,18150,20561,1465,1568,18047,200544,71944,0,9
401,18047,18128,1329,1435,17941,200463,72050,0,9
402,17941,17352,1439,1367,18013,201052,71978,0,9
403,18013,17900,1452,1415,18050,201165,71942,0,8
404,18050,16483,1431,1349,18132,202732,71860,0,8
405,18132,17321,1419,1373,18178,203543,71814,0,8
406,18178,19312,1442,1484,18136,202409,71856,0,8
407,18136,16950,1483,1367,18252,203595,71740,0,8
408,18252,18282,1437,1496,18193,203565,71799,0,8
409,18193,18961,1411,1473,18131,202797,71861,0,8
410,18131,16601,1423,1378,18176,204327,71816,0,8
411,18176,17730,1411,1374,18213,204773,71779,0,8
412,18213,18234,1417,1448,18182,204752,71810,0,8
413,18182,19275,1371,1501,18052,203659,71940,0,8
414,18052,17460,1447,1338,18161,204251,71831,0,8
415,18161,18903,1397,1526,18032,203509,71960,0,8
416,18032,17572,1487,1403,18116,203969,71876,0,8
417,18116,17182,1417,1409,18124,204903,71868,0,8
418,18124,14534,1429,1230,18323,208493,71670,0,7
419,18323,20690,1407,1540,18190,206126,71803,0,7
420,18190,18566,1458,1420,18228,205750,71765,0,7
421,18228,19499,1481,1555,18154,204479,71839,0,7
422,18154,18905,1385,1448,18091,203728,71902,0,7
423,18091,17143,1434,1377,18148,204676,71845,0,7
424,18148,17202,1410,1323,18235,205622,71758,0,7
425,18235,16874,1377,1307,18305,206983,71688,0,7
426,18305,17539,1440,1402,18343,207749,71650,0,7
427,18343,20531,1415,1588,18170,205561,71823,0,7
428,18170,18266,1441,1385,18226,205465,71767,0,7
429,18226,18902,1378,1475,18129,204789,71864,0,7
430,18129,21778,1409,1665,17873,201140,72120,0,7
431,17873,18483,1487,1464,17896,200530,72097,0,7
432,17896,15392,1430,1208,18118,203034,71875,0,7
433,18118,19199,1401,1540,17979,201953,72014,0,7
434,17979,20562,1381,1610,17750,199370,72243,0,7
435,17750,16877,1457,1350,17857,200243,72136,0,7
436,17857,16685,1406,1350,17913,201415,72080,0,7
437,17913,16812,1386,1310,17989,202516,72004,0,7
438,17989,15098,1385,1162,18212,205407,71781,0,7
439,18212,17953,1440,1439,18213,205666,71780,0,7
440,18213,20434,1437,1631,18019,203445,71974,0,7
441,18019,18976,1440,1461,17998,202488,71996,0,6
442,17998,20158,1455,1578,17875,200328,72120,0,5
443,17875,18435,1476,1423,17928,199768,72067,0,5
444,17928,15692,1495,1245,18178,202004,71817,0,5
445,18178,19712,1509,1576,18111,200470,71884,0,5
446,18111,19431,1475,1535,18051,199150,71944,0,5
447,18051,18713,1461,1491,18021,198488,71974,0,5
448,18021,19212,1437,1515,17943,197297,72052,0,5
449,17943,18626,1468,1476,17935,196614,72060,0,5
450,17935,19080,1369,1461,17843,195469,72152,0,5
451,17843,15801,1459,1340,17962,197511,72033,0,5
452,17962,17373,1484,1427,18019,198100,71976,0,5
453,18019,17903,1408,1406,18021,198216,71974,0,5
454,18021,15757,1485,1290,18216,200480,71779,0,5
455,18216,20715,1421,1610,18027,197981,71969,0,4
456,18027,14892,1479,1238,18268,201116,71728,0,4
457,18268,17387,1410,1371,18307,201997,71689,0,4
458,18307,19911,1450,1472,18285,200393,71711,0,4
459,18285,18185,1410,1445,18250,200493,71746,0,4
460,18250,17234,1478,1409,18319,201509,71677,0,4
461,18319,18365,1444,1472,18291,201463,71705,0,4
462,18291,16316,1419,1348,18362,203438,71634,0,4
463,18362,19495,1434,1490,18306,202305,71690,0,4
464,18306,18531,1399,1442,18263,202080,71733,0,4
465,18263,18007,1405,1446,18222,202336,71774,0,4
466,18222,17273,1451,1322,18351,203285,71645,0,4
467,18351,19737,1455,1565,18241,201899,71755,0,4
468,18241,20644,1517,1654,18104,199496,71893,0,3
469,18104,16822,1475,1387,18192,200778,71805,0,3
470,18192,18889,1441,1499,18134,200081,71863,0,3
471,18134,18953,1440,1452,18122,199262,71875,0,3
472,18122,18805,1463,1407,18178,198579,71819,0,3
473,18178,16413,1433,1337,18274,200344,71723,0,3
474,18274,19077,1483,1568,18189,199541,71808,0,3
475,18189,18894,1403,1452,18140,198836,71857,0,3
476,18140,18381,1470,1458,18152,198595,71845,0,3
477,18152,16822,1372,1376,18148,199925,71849,0,3
478,18148,22880,1384,1798,17734,195193,72263,0,3
479,17734,17355,1488,1385,17837,195572,72160,0,3
480,17837,18842,1495,1438,17894,194567,72103,0,3
481,17894,16202,1437,1371,17960,196259,72037,0,3
482,17960,17020,1449,1397,18012,197199,71985,0,3
483,18012,17296,1438,1371,18079,197915,71918,0,3
484,18079,19710,1451,1568,17962,196284,72035,0,3
485,17962,18663,1495,1504,17953,195583,72044,0,3
486,17953,18830,1434,1449,17938,194706,72059,0,3
487,17938,16897,1388,1402,17924,195747,72073,0,3
488,17924,18422,1454,1401,17977,195249,72020,0,3
489,17977,16051,1452,1347,18082,197175,71915,0,3
490,18082,17681,1497,1425,18154,197576,71843,0,3
491,18154,18420,1453,1434,18173,197310,71824,0,3
492,18173,17393,1538,1458,18253,198090,71744,0,3
493,18253,19668,1397,1544,18106,196675,71891,0,3
494,18106,16090,1458,1360,18204,198691,71793,0,3
495,18204,16011,1440,1282,18362,200884,71635,0,3
496,18362,18957,1488,1561,18289,200289,71708,0,3
497,18289,20236,1411,1536,18164,198342,71833,0,3
498,18164,16549,1455,1378,18241,199957,71756,0,3
499,18241,16742,1459,1402,18298,201456,71699,0,3
500,18298,19716,1451,1579,18170,200038,71827,0,3
501,18170,16707,1415,1396,18189,201501,71808,0,3
502,18189,18742,1429,1505,18113,200948,71884,0,3
503,18113,16494,1477,1364,18226,202567,71771,0,3
504,18226,18434,1447,1449,18224,202359,71773,0,3
505,18224,19076,1479,1470,18233,201507,71764,0,3
506,18233,20210,1414,1617,18030,199530,71967,0,3
507,18030,17097,1365,1366,18029,200463,71968,0,3
508,18029,18479,1453,1462,18020,200013,71977,0,3
509,18020,18252,1375,1373,18022,199781,71975,0,3
510,18022,19392,1416,1467,17971,198411,72026,0,3
511,17971,17411,1464,1383,18052,198971,71945,0,3
512,18052,17192,1487,1385,18154,199831,71843,0,3
513,18154,18675,1390,1500,18044,199310,71953,0,3
514,18044,17457,1409,1414,18039,199897,71958,0,3
515,18039,19128,1410,1488,17961,198808,72036,0,3
516,17961,17999,1450,1464,17947,198770,72050,0,3
517,17947,15346,1356,1225,18078,201371,71919,0,3
518,18078,19147,1450,1515,18013,200302,71984,0,3
519,18013,19119,1554,1521,18046,199196,71951,0,3
520,18046,19257,1439,1545,17940,197985,72057,0,3
521,17940,18034,1481,1442,17979,197891,72018,0,3
522,17979,18559,1446,1476,17949,197311,72048,0,3
523,17949,19034,1497,1537,17909,196226,72088,0,3
524,17909,16489,1461,1350,18020,197646,71977,0,3
525,18020,17705,1415,1452,17983,197961,72014,0,3
526,17983,17363,1421,1419,17985,198581,72012,0,3
527,17985,15590,1446,1274,18157,200976,71840,0,3
528,18157,18336,1439,1550,18046,200797,71951,0,3
529,18046,18488,1421,1433,18034,200355,71963,0,3
530,18034,18805,1345,1511,17868,199584,72129,0,3
531,17868,18229,1480,1467,17881,199223,72116,0,3
532,17881,15261,1411,1323,17969,201843,72028,0,3
533,17969,17790,1428,1318,18079,202022,71918,0,3
534,18079,18670,1412,1452,18039,201431,71958,0,3
535,18039,15456,1499,1257,18281,204014,71716,0,3
536,18281,18680,1408,1436,18253,203615,71744,0,3
537,18253,18851,1422,1516,18159,203017,71838,0,3
538,18159,17524,1441,1422,18178,203652,71819,0,3
539,18178,19692,1443,1563,18058,202138,71939,0,3
540,18058,20179,1446,1517,17987,200017,72011,0,2
541,17987,17572,1462,1393,18056,200432,71942,0,2
542,18056,17602,1482,1409,18129,200886,71869,0,2
543,18129,15590,1438,1299,18268,203425,71730,0,2
544,18268,17354,1439,1354,18353,204339,71645,0,2
545,18353,18967,1454,1527,18280,203725,71718,0,2
546,18280,19231,1465,1523,18222,202774,71777,0,1
547,18222,18102,1426,1422,18226,202894,71773,0,1
548,18226,20896,1480,1600,18106,200224,71893,0,1
549,18106,17026,1444,1417,18133,201304,71866,0,1
550,18133,18929,1425,1535,18023,200508,71976,0,1
551,18023,18651,1382,1533,17872,199880,72127,0,1
552,17872,18830,1467,1536,17803,198922,72196,0,1
553,17803,15762,1404,1228,17979,200963,72020,0,1
554,17979,16159,1434,1331,18082,202783,71917,0,1
555,18082,18909,1426,1429,18079,201956,71920,0,1
556,18079,17736,1402,1336,18145,202299,71854,0,1
557,18145,17914,1440,1430,18155,202530,71844,0,1
558,18155,19398,1432,1541,18046,201287,71953,0,1
559,18046,18684,1342,1400,17988,200649,72011,0,1
560,17988,16473,1418,1383,18023,202164,71976,0,1
561,18023,17701,1413,1324,18112,202486,71887,0,1
562,18112,18216,1470,1391,18191,202382,71808,0,1
563,18191,17023,1473,1394,18270,203550,71729,0,1
564,18270,19712,1370,1536,18104,202108,71895,0,1
565,18104,18497,1406,1535,17975,201715,72024,0,1
566,17975,16520,1409,1331,18053,203170,71946,0,1
567,18053,19815,1506,1504,18055,201408,71944,0,1
568,18055,21774,1462,1630,17887,197689,72112,0,1
569,17887,18640,1430,1481,17836,196936,72163,0,1
570,17836,17154,1446,1394,17888,197618,72111,0,1
571,17888,16034,1456,1270,18074,199472,71925,0,1
572,18074,18835,1468,1501,18041,198711,71958,0,1
573,18041,14638,1476,1211,18306,202114,71693,0,1
574,18306,17867,1440,1445,18301,202553,71699,0,0
575,18301,18121,1500,1476,18325,202733,71675,0,0
576,18325,19318,1411,1552,18184,201740,71816,0,0
577,18184,18059,1438,1459,18163,201865,71837,0,0
578,18163,18012,1438,1455,18146,202016,71854,0,0
579,18146,17142,1424,1380,18190,203020,71810,0,0
580,18190,19506,1414,1491,18113,201704,71887,0,0
581,18113,16214,1439,1296,18256,203603,71744,0,0
582,18256,17163,1371,1420,18207,204696,71793,0,0
583,18207,17589,1455,1385,18277,205314,71723,0,0
584,18277,15926,1450,1314,18413,207665,71587,0,0
585,18413,19576,1385,1473,18325,206502,71675,0,0
586,18325,18225,1397,1528,18194,206602,71806,0,0
587,18194,18883,1477,1460,18211,205913,71789,0,0
588,18211,20852,1383,1605,17989,203272,72011,0,0
589,17989,18791,1458,1545,17902,202470,72098,0,0
590,17902,19256,1420,1456,17866,201116,72134,0,0
591,17866,17614,1413,1342,17937,201368,72063,0,0
592,17937,18259,1463,1453,17947,201046,72053,0,0
593,17947,16399,1452,1344,18055,202594,71945,0,0
594,18055,18215,1482,1404,18133,202434,71867,0,0
595,18133,21011,1470,1648,17955,199556,72045,0,0
596,17955,17578,1476,1364,18067,199933,71933,0,0
597,18067,16239,1498,1330,18235,201761,71765,0,0
598,18235,14892,1451,1221,18465,205104,71535,0,0
599,18465,17437,1489,1429,18525,206132,71475,0,0
600,18525,17677,1400,1381,18544,206980,71456,0,0
601,18544,20669,1368,1572,18340,204855,71660,0,0
602,18340,19033,1456,1544,18252,204162,71748,0,0
603,18252,19780,1374,1577,18049,202634,71951,0,0
604,18049,21588,1370,1643,17776,199095,72224,0,0
605,17776,17261,1453,1399,17830,199610,72170,0,0
606,17830,17264,1520,1377,17973,200176,72027,0,0
607,17973,17496,1422,1379,18016,200653,71984,0,0
608,18016,16915,1401,1372,18045,201754,71955,0,0
609,18045,17865,1460,1445,18060,201934,71940,0,0
